loss,id
2339.41186523,215997
1468.85778809,216000
1240.83874512,216007
2284.86376953,216012
1020.52880859,216020
4073.72412109,216029
3069.20874023,216031
6024.25439453,216036
1340.38037109,216037
1548.4284668,216041
6826.46533203,216045
1134.49682617,216046
1274.63244629,216047
1989.72583008,216049
2503.9519043,216050
1852.3815918,216058
1458.60168457,216060
6390.32421875,216062
1616.23925781,216067
1240.55090332,216073
1004.09094238,216092
706.410339355,216103
2421.43481445,216111
5457.66259766,216113
2781.47827148,216127
1329.10876465,216129
1869.01538086,216130
2092.83666992,216131
1117.89074707,216132
1678.86755371,216133
983.274902344,216136
3291.65991211,216138
2068.82299805,216142
1081.25561523,216147
849.044067383,216148
1202.72424316,216155
2861.70043945,216159
2910.24755859,216160
2505.15258789,216168
1313.2310791,216171
1388.64758301,216174
1582.5255127,216193
1177.60302734,216198
1326.18920898,216199
2158.60986328,216204
2562.44775391,216205
1075.51940918,216208
655.748474121,216212
1668.37084961,216227
1265.81384277,216228
6971.74951172,216234
3098.92431641,216236
2440.86523438,216238
2680.7722168,216241
5079.22753906,216242
1249.43103027,216246
1867.18310547,216252
1741.78881836,216253
1830.03051758,216269
2308.90307617,216274
3021.34326172,216278
1670.40942383,216283
1930.15283203,216284
2232.26318359,216288
4466.47021484,216290
3556.70849609,216292
5959.00683594,216295
1634.88415527,216299
2106.2434082,216302
1576.18835449,216311
6021.55419922,216314
2153.12451172,216316
3843.72705078,216318
2981.39770508,216320
1108.72644043,216322
1681.57958984,216326
1871.45458984,216331
1222.93457031,216334
1387.55712891,216341
6318.70263672,216342
1360.17810059,216345
910.834716797,216350
1098.26269531,216352
3664.11914062,216360
4563.82080078,216363
3171.86206055,216364
1341.57946777,216366
1874.51391602,216368
1029.28344727,216372
1726.15771484,216373
1818.38427734,216374
1008.96899414,216380
3229.53710938,216382
2549.07739258,216388
1150.95129395,216391
2373.85717773,216395
931.382568359,216397
1990.47680664,216404
2900.92993164,216405
1699.83239746,216406
893.829223633,216408
4242.34326172,216413
973.955810547,216415
861.756591797,216418
1890.32592773,216422
3339.60717773,216427
1065.80200195,216430
3087.92822266,216439
986.100585938,216448
1591.5690918,216451
7521.43505859,216452
3682.39624023,216461
4830.53710938,216474
3531.31469727,216476
1888.08959961,216478
1472.26953125,216479
1467.36950684,216484
1770.14453125,216496
2988.05200195,216509
1665.96252441,216515
1868.46386719,216516
1123.72155762,216520
4067.078125,216528
6628.87109375,216536
7806.00732422,216539
1575.36950684,216544
1785.44787598,216549
8326.04980469,216555
1080.67590332,216568
2794.25244141,216570
839.362670898,216574
5608.46337891,216577
1651.79992676,216582
5287.96826172,216583
3166.58618164,216587
4489.6875,216589
945.69909668,216590
2078.07324219,216598
1894.23779297,216612
778.617004395,216614
3245.30517578,216618
1227.08215332,216630
1397.98193359,216632
1111.05371094,216635
2259.71606445,216643
1150.77612305,216644
1678.74304199,216646
2991.24291992,216650
3751.38818359,216654
4635.19140625,216663
1201.77075195,216667
1468.46472168,216673
4397.10791016,216681
1687.40881348,216688
1753.64135742,216690
4543.96337891,216701
2904.34448242,216725
1916.86401367,216726
1498.65087891,216727
1324.31140137,216734
1597.26599121,216740
1664.09228516,216741
7763.33447266,216744
2672.04077148,216747
1515.16845703,216756
1517.10791016,216766
3932.91552734,216768
1440.04528809,216769
2354.3984375,216771
2226.33227539,216772
3105.81518555,216781
2508.2824707,216783
11760.4589844,216796
2198.80688477,216800
1947.96875,216806
1717.72277832,216809
2436.87890625,216821
2441.75952148,216822
2035.55322266,216823
2636.09228516,216827
2295.48876953,216834
1449.7689209,216836
2899.69995117,216844
1247.0657959,216849
1269.36108398,216853
4123.27685547,216861
2716.27416992,216863
2046.74975586,216866
1393.7220459,216869
3851.92651367,216878
1218.22058105,216880
1655.37695312,216891
1522.24023438,216898
1806.8392334,216911
1640.91625977,216926
969.786010742,216929
1793.54663086,216931
2723.83911133,216938
2520.87182617,216939
3018.07006836,216952
1462.14782715,216959
2230.81396484,216968
1392.78149414,216971
1220.32946777,216972
1813.24658203,216974
1753.9432373,216979
1250.20324707,216980
2263.82592773,216988
1652.01013184,216991
3132.2800293,216994
2929.5546875,216995
5156.95556641,216996
1301.59179688,217001
1595.77026367,217004
5981.92138672,217005
3245.7421875,217020
6657.35107422,217038
1369.88781738,217041
6022.76464844,217044
3517.34912109,217047
2261.45629883,217048
891.136962891,217049
2304.42456055,217057
1485.19006348,217062
2641.49194336,217063
3210.31713867,217068
9070.64550781,217073
1976.01855469,217076
5402.46728516,217079
3383.85595703,217084
1097.23974609,217092
1112.25646973,217100
5611.03417969,217101
2282.93310547,217102
1064.78662109,217106
3055.49145508,217108
1921.23706055,217118
1341.91320801,217125
3699.62890625,217127
1969.06445312,217132
2274.52612305,217133
1235.95532227,217140
2415.87963867,217144
1416.56018066,217163
2432.44677734,217169
4703.81347656,217178
7528.84667969,217194
4997.56445312,217199
4936.61914062,217200
1790.69689941,217201
1297.12402344,217202
3933.46337891,217211
3264.77856445,217213
1845.62451172,217216
4891.99609375,217217
8318.65332031,217218
1171.36157227,217219
844.049682617,217220
1077.68713379,217226
4724.31152344,217231
1159.91638184,217233
9075.91601562,217234
2482.85327148,217235
2017.44750977,217242
1981.27539062,217250
6484.20605469,217257
4348.71386719,217264
1082.80224609,217270
667.873962402,217275
3686.14501953,217278
1323.31738281,217286
2084.91943359,217294
1497.76831055,217300
3540.26782227,217305
865.703369141,217306
1428.8536377,217308
2807.99316406,217311
2362.34130859,217312
2362.92407227,217323
1516.7755127,217332
2663.04907227,217339
1275.57702637,217345
6022.37304688,217346
1755.8494873,217356
2119.76098633,217358
1400.89453125,217360
3047.95581055,217364
1349.4753418,217370
1189.46533203,217375
6954.00927734,217379
1247.2010498,217384
1453.36169434,217385
1835.7623291,217387
3133.39892578,217388
1402.18664551,217389
2116.17871094,217390
912.755981445,217393
1587.90795898,217395
2238.10864258,217397
2475.40405273,217405
2137.39648438,217406
1542.4642334,217414
2171.57568359,217415
1267.46154785,217424
2111.109375,217432
1453.25842285,217435
1668.37268066,217436
6337.54785156,217440
1813.86865234,217451
2358.84082031,217454
8628.69042969,217458
2034.79980469,217465
1085.03125,217490
1458.57629395,217504
2076.79833984,217510
3580.21606445,217519
2353.16967773,217521
1427.68591309,217530
4533.47900391,217536
1528.1484375,217537
1474.78808594,217542
1254.55383301,217543
3643.90063477,217549
4496.30224609,217554
2597.9309082,217580
2907.80444336,217587
5418.11181641,217597
2954.96948242,217601
2116.66699219,217606
913.25378418,217609
2292.17333984,217611
2587.63696289,217624
1571.26074219,217626
1201.29492188,217627
883.801635742,217634
2743.66186523,217636
3001.44873047,217639
1336.09594727,217642
1780.12866211,217647
2845.46557617,217648
3477.02001953,217651
3965.29052734,217657
2746.6418457,217659
1203.69238281,217660
5090.43652344,217661
1467.73608398,217664
5041.19238281,217665
1091.11804199,217669
3965.44140625,217677
6026.06494141,217684
2580.59277344,217692
2231.86083984,217693
5196.30419922,217694
1383.43005371,217704
2798.93334961,217712
4465.14453125,217717
2985.77880859,217723
1180.37451172,217737
3581.27954102,217748
6237.82568359,217749
2727.81396484,217766
2246.15869141,217776
6619.43457031,217777
9863.11328125,217786
2672.48852539,217788
1875.90722656,217791
1502.94763184,217800
1067.5222168,217802
1417.18078613,217803
3585.21240234,217805
2563.24487305,217806
2929.23217773,217808
3476.11547852,217814
947.088745117,217820
1818.39868164,217826
903.741088867,217835
1689.7286377,217836
2914.55737305,217838
612.756347656,217848
1319.88696289,217852
1586.67480469,217855
783.848449707,217858
5947.19433594,217859
1097.91662598,217861
1756.52758789,217862
2461.5144043,217868
3776.94433594,217877
1519.7890625,217878
3050.39135742,217879
1533.33703613,217880
1572.30847168,217882
1301.26452637,217884
1807.27941895,217885
5179.36376953,217889
4744.71630859,217900
1577.37109375,217909
1098.24719238,217917
5654.34912109,217918
1830.85253906,217921
2200.40991211,217922
811.738098145,217925
1767.68371582,217926
2801.72021484,217931
1609.65795898,217936
831.077148438,217943
701.259277344,217945
1779.16491699,217948
1559.6184082,217950
2205.23364258,217952
3342.84936523,217956
2270.13232422,217973
2052.89672852,217983
2826.30200195,217989
2691.25708008,217990
2200.52563477,217991
1828.34790039,217993
2596.64379883,217998
965.574462891,218004
2748.26806641,218005
2118.19287109,218009
3460.53369141,218012
1574.59667969,218013
9300.77050781,218015
4960.75244141,218021
2171.42407227,218022
2843.58691406,218025
1623.40344238,218028
2761.14819336,218032
1370.00683594,218033
1116.18188477,218040
9641.36132812,218041
1919.98022461,218047
3247.38891602,218048
2609.22875977,218058
1528.34545898,218061
1224.64941406,218062
1362.23803711,218065
1869.92016602,218070
1763.68518066,218073
1247.96655273,218075
835.197509766,218083
2364.19433594,218084
9990.47753906,218085
2046.2890625,218089
3035.42895508,218092
4047.06298828,218093
1687.99206543,218100
726.542114258,218108
6462.86035156,218110
1033.47229004,218118
2328.71582031,218129
1047.70812988,218133
3579.25366211,218140
1018.41271973,218154
4284.06445312,218155
1811.36108398,218156
8973.90039062,218164
1262.91955566,218165
2105.21655273,218167
2769.43554688,218173
911.187988281,218174
1251.81811523,218178
3561.12133789,218192
2198.56201172,218197
2013.98730469,218205
1578.55883789,218207
2521.15063477,218208
2574.11425781,218209
3030.62231445,218210
1148.0189209,218220
2501.42724609,218222
1024.07067871,218232
961.840576172,218246
1957.12329102,218253
4174.171875,218258
1147.59729004,218267
2778.26269531,218279
4573.77148438,218281
2841.0222168,218286
3238.99902344,218290
2151.68530273,218291
1222.20800781,218310
4551.88720703,218311
2034.96386719,218317
2275.23291016,218323
2344.80004883,218325
1545.13256836,218337
2006.49291992,218340
4119.53076172,218343
2237.77148438,218344
4301.45996094,218347
1861.07763672,218350
1632.05773926,218352
2186.06298828,218353
1449.03283691,218369
1025.57629395,218373
7920.12597656,218378
2661.62817383,218381
2073.10253906,218383
3385.49682617,218385
823.761291504,218388
5315.37744141,218390
2240.91552734,218404
11977.703125,218407
1541.76147461,218416
1908.47436523,218431
1100.77294922,218433
8198.34082031,218436
1310.0501709,218447
1804.2590332,218452
2154.73632812,218457
9063.05371094,218460
709.280883789,218463
1497.14660645,218464
2368.41479492,218465
2090.34301758,218466
2445.98535156,218476
983.6484375,218478
3578.01391602,218481
844.960205078,218482
3218.50341797,218486
2167.02954102,218493
1964.61108398,218500
1761.53552246,218511
1630.65344238,218515
942.418823242,218516
2199.86865234,218517
1941.10302734,218521
1397.77001953,218525
2406.99731445,218528
2429.77441406,218533
1863.50756836,218535
1308.7265625,218550
2608.74658203,218556
1948.06713867,218557
4385.29052734,218567
1931.0378418,218569
1117.68395996,218571
4701.02685547,218574
1816.40930176,218575
7114.83154297,218586
5403.27392578,218587
1443.56201172,218592
1138.58898926,218594
2745.46459961,218595
2123.56030273,218596
2100.32714844,218599
930.887939453,218600
4731.44580078,218602
1888.66015625,218612
1159.45080566,218614
950.761474609,218616
1458.62536621,218625
3582.10913086,218628
4304.06201172,218633
1361.38085938,218639
1877.65307617,218641
4121.22412109,218642
2231.94189453,218643
3117.70629883,218648
1198.59399414,218653
2093.23681641,218655
1392.86047363,218660
9105.18164062,218661
4484.96240234,218670
5417.61914062,218673
4818.88818359,218676
1653.25830078,218678
1831.74462891,218679
1805.51904297,218692
1424.46350098,218702
2939.89526367,218705
842.357421875,218707
2482.32763672,218709
1408.15686035,218717
4185.84228516,218719
2731.4152832,218720
4598.08056641,218723
4477.39990234,218724
1514.45703125,218726
7369.81445312,218727
3729.3371582,218730
10149.4628906,218737
3755.45996094,218755
6731.19287109,218762
1891.02685547,218763
1875.36572266,218765
1804.40820312,218768
1765.61315918,218782
2182.24438477,218783
1529.44018555,218786
1003.91296387,218789
1279.7701416,218791
1395.15979004,218804
3827.06713867,218813
2210.33691406,218815
3236.45166016,218821
714.437255859,218827
3813.41430664,218831
2108.44506836,218844
2533.64746094,218845
2501.3034668,218852
4108.52539062,218855
5954.01611328,218858
1478.22949219,218863
1582.54846191,218865
1359.71472168,218866
7877.48388672,218872
995.948852539,218873
2038.91381836,218875
3910.69824219,218879
1048.35144043,218881
1121.54760742,218882
2150.14501953,218886
3243.75146484,218901
2073.29443359,218902
1266.3927002,218906
4290.62890625,218907
1174.09838867,218908
2395.28881836,218910
1334.86376953,218911
8020.43652344,218923
7909.19091797,218924
1433.97155762,218936
3373.07861328,218941
2021.16943359,218951
1798.65979004,218952
3184.26196289,218956
2622.54296875,218971
4230.01464844,218974
2155.38183594,218982
5002.50341797,218985
1707.05078125,218986
2518.10961914,218989
2018.24389648,218991
1532.62792969,218992
2063.31860352,218996
2001.09472656,218997
1604.73999023,218998
1743.38391113,219000
2327.93334961,219013
2622.67504883,219017
2228.29638672,219022
1238.70910645,219031
1745.40783691,219038
5447.48486328,219041
1668.08398438,219047
2106.68676758,219048
2208.98461914,219051
2949.53417969,219055
2856.6184082,219058
2256.90063477,219060
3055.49145508,219065
1118.67333984,219066
1211.06433105,219067
1968.88549805,219068
1132.52941895,219076
1796.51855469,219078
1834.58911133,219090
954.126831055,219091
1634.93493652,219096
1188.1640625,219104
637.310546875,219105
2343.15283203,219112
3933.00195312,219114
1922.34204102,219116
4506.37207031,219123
2873.43457031,219130
3887.98461914,219138
2066.49267578,219143
2149.94775391,219146
5477.43408203,219150
986.875610352,219154
1149.87597656,219156
2214.70849609,219160
2860.85961914,219174
1187.09411621,219175
1626.98388672,219181
1171.8684082,219182
4098.01953125,219186
8803.49902344,219187
2287.67236328,219201
2313.56494141,219212
4861.59570312,219213
4774.04003906,219228
2694.86181641,219231
1658.9732666,219236
3975.88623047,219238
917.683349609,219244
1341.49060059,219247
1424.7532959,219249
1334.14453125,219252
2119.1184082,219253
1650.26330566,219259
1982.52270508,219261
1665.10412598,219263
982.977539062,219266
1947.0,219268
2061.67333984,219274
1397.03344727,219282
3776.70532227,219294
1627.33679199,219310
1337.20532227,219311
2695.2331543,219319
1121.18969727,219321
7468.43701172,219324
2315.98461914,219327
2910.67456055,219329
1038.6673584,219334
1849.43896484,219337
2916.00415039,219339
2363.97167969,219344
1263.94677734,219345
1576.63220215,219346
1577.86950684,219347
2202.43676758,219351
1894.02709961,219352
1550.3503418,219353
912.419067383,219355
3890.21508789,219361
3801.14697266,219368
2726.52270508,219382
823.04296875,219384
1201.71057129,219385
3831.97827148,219387
2107.95849609,219389
1546.14221191,219395
3959.01123047,219403
1524.73620605,219406
5195.92333984,219407
1113.23925781,219410
2015.2355957,219413
2395.0078125,219414
5037.68994141,219418
2037.46337891,219425
3498.62475586,219431
5478.95068359,219441
1031.62573242,219451
2103.7265625,219454
2844.81201172,219456
1597.93884277,219459
1451.39416504,219460
1454.03344727,219462
