loss,id
2049.9909668,300186
1038.29406738,300187
3417.08349609,300193
1349.98510742,300199
1701.64196777,300202
5731.94726562,300207
1478.05322266,300213
1229.13110352,300216
6202.54492188,300219
934.381225586,300228
1451.4987793,300230
4065.43676758,300236
2253.86083984,300239
2039.27929688,300242
1890.49938965,300248
1552.28723145,300252
5540.15136719,300254
1050.46838379,300258
1069.4119873,300268
3569.73388672,300272
2687.66601562,300279
975.030273438,300285
2572.45117188,300287
841.837280273,300288
1303.66796875,300292
2398.38476562,300303
2968.19238281,300305
984.82421875,300316
1468.18237305,300317
4727.36523438,300323
2301.70898438,300337
1959.16149902,300342
2222.65039062,300344
7225.35302734,300346
2679.4128418,300347
3924.26318359,300348
4220.4453125,300352
2967.4128418,300357
4009.50195312,300358
778.791748047,300359
5081.08300781,300366
1002.90966797,300368
4345.12597656,300370
1816.72363281,300375
1708.49682617,300376
3622.22460938,300378
1202.55334473,300380
929.276184082,300383
1262.80334473,300384
3105.51831055,300386
1071.06481934,300390
2934.91137695,300399
1281.78637695,300401
1762.64416504,300406
1665.50878906,300408
8421.84667969,300409
663.069702148,300416
1548.65612793,300417
1228.44885254,300421
2346.53369141,300428
5450.06494141,300445
1610.5300293,300456
3275.57592773,300460
1757.1295166,300461
1753.5534668,300463
1014.94030762,300467
7294.19824219,300469
957.745483398,300474
4709.95458984,300475
3400.91162109,300478
3683.23291016,300481
1269.29077148,300486
2750.12841797,300488
1427.67260742,300492
6374.31152344,300493
924.915344238,300497
1448.52563477,300502
3026.4777832,300503
2746.47021484,300504
2962.31225586,300505
6332.17333984,300514
1592.62451172,300516
2327.45458984,300519
2520.54882812,300521
6058.06542969,300522
1885.73864746,300525
4924.42773438,300529
4540.27197266,300531
2510.04931641,300537
2312.90380859,300546
1852.85217285,300547
1300.63256836,300549
902.757019043,300550
2729.53442383,300552
2681.6394043,300555
2358.04638672,300561
2687.93994141,300566
14794.0996094,300568
2257.51245117,300574
4141.78369141,300576
1504.89428711,300579
1344.7421875,300580
3167.41992188,300585
1368.22692871,300587
5093.01660156,300588
1789.42895508,300593
1758.31811523,300610
1513.96081543,300621
6685.69384766,300631
2148.31103516,300635
2796.47338867,300636
1410.25219727,300655
6296.53417969,300657
1486.84301758,300659
10149.6044922,300666
1309.96984863,300667
6052.74707031,300673
1031.45056152,300675
4222.64550781,300678
1700.97973633,300689
1711.15820312,300693
2099.62841797,300711
1123.1237793,300714
1536.40014648,300715
1553.89404297,300718
10375.6386719,300729
1652.29614258,300763
2317.57177734,300767
6397.09082031,300769
978.024597168,300775
1541.51342773,300791
3579.79614258,300793
6368.75683594,300805
1585.69897461,300806
4851.69287109,300809
1274.63415527,300822
1732.50219727,300823
4649.83203125,300833
1998.72338867,300835
1690.53771973,300838
1783.57617188,300840
2325.88110352,300855
1845.7043457,300858
1988.4128418,300864
5159.56982422,300867
1370.65612793,300879
3228.53564453,300886
1445.58813477,300914
1503.39489746,300920
1132.86547852,300921
3324.06396484,300925
785.686462402,300926
1732.75366211,300927
1940.69140625,300932
2309.81982422,300937
1211.25891113,300939
4079.51953125,300946
3360.50708008,300950
839.522583008,300955
802.927124023,300959
2461.78588867,300964
858.367492676,300966
2801.26416016,300970
1043.74584961,300971
1758.89477539,300972
3435.66601562,300975
3219.63500977,300977
1891.46411133,300989
4933.99511719,300991
3558.01513672,300992
1879.58068848,300997
2711.48144531,301005
1489.06567383,301007
4374.19628906,301017
4726.35058594,301018
1507.41674805,301030
1381.08276367,301033
2942.13745117,301044
1621.49194336,301050
1940.7779541,301054
2019.15490723,301059
2158.640625,301060
1424.73120117,301066
4317.68652344,301072
2754.53710938,301081
2356.66625977,301085
1984.37182617,301087
1563.30102539,301089
1109.828125,301093
1388.83666992,301094
4005.10668945,301098
2706.06591797,301102
1646.65600586,301109
2341.73828125,301111
5983.80957031,301115
2951.50390625,301122
1066.71191406,301124
1379.00378418,301129
906.260742188,301142
1501.34570312,301143
3007.70263672,301145
1207.79321289,301146
3950.30029297,301148
1586.45288086,301152
2574.77319336,301158
679.787963867,301161
3182.65966797,301165
988.642211914,301168
1182.35168457,301170
1618.28393555,301171
1498.44396973,301178
1100.57751465,301203
3053.90917969,301214
3465.53833008,301222
1988.27856445,301235
2648.22949219,301236
3226.74926758,301244
1092.40197754,301246
2838.8527832,301249
2371.6574707,301252
2319.48291016,301254
3330.96728516,301257
1324.38061523,301258
854.597473145,301261
4595.27050781,301269
3110.39501953,301271
1633.02209473,301272
829.060058594,301273
1943.35803223,301278
1506.84484863,301286
1515.2545166,301289
4962.93603516,301297
4027.61474609,301307
2064.83154297,301312
1469.20678711,301315
2889.83984375,301316
1161.4987793,301320
1205.19104004,301326
2056.18359375,301331
5769.54052734,301338
2222.22875977,301340
2941.38110352,301343
1763.74255371,301353
1327.18103027,301356
2322.26025391,301357
1018.71014404,301362
3643.77929688,301365
3142.23657227,301367
1041.06616211,301374
4323.99755859,301379
1218.68444824,301380
9661.00585938,301388
3008.28393555,301389
2389.97436523,301392
2178.59765625,301397
2545.09912109,301401
3429.54052734,301405
3193.68408203,301417
6014.12207031,301442
1588.42785645,301444
2165.12866211,301451
3232.80712891,301465
1165.81433105,301470
3099.79003906,301477
2693.04736328,301481
2416.32397461,301482
1993.02905273,301485
1986.46643066,301487
4742.52734375,301489
1172.15869141,301490
1487.75598145,301495
3287.90185547,301505
1031.1730957,301510
2804.42724609,301515
1596.60510254,301518
2103.06762695,301528
2302.05541992,301538
908.934387207,301544
2911.0300293,301548
1072.68164062,301558
2077.28564453,301560
797.190429688,301570
3724.01293945,301575
1173.35095215,301581
856.98260498,301582
2041.50817871,301584
1198.4753418,301585
2905.703125,301600
1468.50549316,301607
8908.90429688,301608
1535.64416504,301610
6508.04589844,301617
3066.69628906,301627
2184.84228516,301629
5083.03515625,301635
1114.78198242,301641
3410.52783203,301642
4116.07666016,301643
980.535339355,301648
986.598632812,301654
1926.27612305,301665
1657.41467285,301666
1470.6986084,301668
2239.75048828,301670
1069.0949707,301671
962.626342773,301675
1130.63391113,301676
3302.88330078,301690
5520.453125,301703
8371.50976562,301705
1090.37878418,301715
2683.26611328,301716
2916.67529297,301717
1916.41430664,301718
1351.68103027,301720
2641.58203125,301721
2083.33276367,301729
5154.96728516,301733
1196.22595215,301740
10120.3046875,301747
992.722290039,301751
2990.56396484,301752
2178.61206055,301758
869.927429199,301762
2636.22119141,301765
1924.53381348,301767
2012.13452148,301768
1177.6607666,301769
5269.64599609,301778
2067.55859375,301780
1965.8404541,301785
3290.89501953,301791
2887.57568359,301792
4486.41308594,301796
3810.57666016,301807
1441.02600098,301810
1438.8894043,301812
1133.41040039,301819
1120.06384277,301821
1803.09143066,301829
4670.55566406,301835
1230.99694824,301845
818.374694824,301849
1404.10644531,301850
4748.91796875,301862
7216.34472656,301868
1796.38696289,301869
784.833374023,301873
970.267456055,301877
2093.42138672,301884
5123.93505859,301887
2199.94970703,301914
965.175415039,301922
1951.17358398,301935
1057.98083496,301958
1769.83239746,301964
1486.61486816,301966
1236.58947754,301970
1568.06762695,301978
1891.57226562,301980
4679.96533203,301984
1954.54724121,301987
4105.62890625,302010
4455.83056641,302014
1425.79406738,302018
1041.1105957,302023
1164.00976562,302024
6658.35009766,302029
2719.48681641,302034
1003.04180908,302037
4604.76318359,302043
1903.1451416,302044
1678.5559082,302046
3763.69067383,302049
1144.99389648,302056
3484.45703125,302057
1246.77233887,302061
4509.87988281,302065
12262.8818359,302071
1447.50036621,302072
2332.49658203,302077
5121.10693359,302082
1509.03161621,302087
1840.06567383,302095
977.524108887,302103
1753.3894043,302106
1249.6907959,302116
1954.76135254,302124
1592.56774902,302125
3191.36108398,302128
1639.05859375,302132
1298.7532959,302142
1311.83654785,302143
3092.87084961,302144
2386.90283203,302147
1507.17834473,302156
1725.41235352,302157
3153.87182617,302160
3294.68041992,302161
2356.96142578,302164
2199.81298828,302169
4558.34033203,302176
2709.36303711,302177
1629.34863281,302183
3715.61767578,302189
3095.0859375,302204
1418.89038086,302209
2266.57714844,302219
1494.39147949,302220
1130.71972656,302223
2091.63232422,302225
2200.8425293,302227
2374.13549805,302231
1303.13793945,302232
1550.78942871,302233
1956.98266602,302242
5516.40039062,302249
1621.90002441,302255
1273.21081543,302257
1415.30065918,302264
1557.42602539,302267
1742.49414062,302270
5136.56005859,302277
2653.43139648,302279
4344.59375,302286
2022.2097168,302289
2637.3894043,302292
3119.3269043,302298
912.217773438,302301
1890.11523438,302303
1248.00292969,302305
1917.61010742,302311
1263.86523438,302315
3033.27197266,302319
2301.48022461,302337
990.429077148,302339
1508.9420166,302341
1140.21972656,302346
5473.56738281,302347
1710.49475098,302350
1483.52954102,302351
5428.00878906,302358
3668.77197266,302364
2422.1628418,302375
1769.5625,302379
1741.01599121,302380
5727.50292969,302382
2104.33447266,302384
9047.43164062,302391
1006.91467285,302397
2495.8112793,302398
5190.81347656,302399
1649.83520508,302403
1312.70153809,302408
1074.52807617,302410
3175.4230957,302413
1383.65307617,302420
1491.33569336,302422
1398.16723633,302435
3079.33666992,302438
1963.01818848,302439
1297.64404297,302440
1496.81518555,302452
2134.7565918,302456
3901.38330078,302457
5141.68066406,302460
1498.05969238,302461
1767.21057129,302465
2701.34716797,302466
3053.11865234,302473
4014.51245117,302474
1230.99707031,302476
1608.1439209,302481
4206.27929688,302483
8529.17773438,302487
3156.66699219,302489
953.970336914,302491
2478.18994141,302494
1861.41210938,302505
1777.46899414,302506
1837.46313477,302510
7275.17089844,302517
1386.69165039,302524
3500.25585938,302540
1168.63708496,302542
3320.97973633,302544
3156.07348633,302552
3906.609375,302557
2683.35083008,302558
5789.10986328,302571
4567.21777344,302573
3161.37792969,302580
6248.75097656,302584
1543.21655273,302587
4191.79199219,302589
5434.83740234,302593
1265.12072754,302596
2465.5144043,302601
1922.54467773,302630
3351.07617188,302631
2282.32250977,302632
1380.10864258,302635
2819.60107422,302639
3572.07885742,302641
5223.80224609,302644
2225.37744141,302647
2075.9152832,302650
1784.60668945,302652
803.234741211,302654
4019.4909668,302655
5633.57275391,302665
2230.1081543,302667
1229.09130859,302671
1404.51538086,302680
2413.53564453,302684
3090.24365234,302687
1423.4197998,302697
1254.72216797,302704
1904.84887695,302707
2457.79443359,302716
1243.95385742,302717
1620.8125,302719
2266.97583008,302729
1755.85510254,302730
2623.71362305,302732
3379.30078125,302742
1960.53259277,302744
1840.5168457,302750
2416.67700195,302751
1774.68200684,302760
2845.44287109,302761
3153.46777344,302763
5048.84521484,302766
1137.15393066,302768
4529.56542969,302771
2707.1184082,302773
4700.34277344,302774
4067.45166016,302777
1840.375,302778
1208.19335938,302790
972.014160156,302810
2172.40576172,302815
6751.39208984,302817
1662.93334961,302820
1611.75463867,302824
6314.41064453,302836
5386.45800781,302847
3457.79614258,302848
2835.39355469,302849
1761.01696777,302852
1034.16503906,302853
1021.85467529,302855
4073.83666992,302858
3066.48925781,302863
1289.01538086,302872
1063.32458496,302881
2747.24560547,302887
1830.55175781,302890
2338.50830078,302892
1512.72241211,302896
2626.31591797,302899
2011.13146973,302901
3121.90429688,302903
6484.00097656,302906
5063.71777344,302908
2994.21240234,302909
1787.64685059,302912
2384.14697266,302917
1455.6998291,302920
3766.92333984,302921
1290.93701172,302926
1254.14038086,302928
1291.76586914,302929
2908.76098633,302930
2362.26708984,302935
4749.19873047,302962
2019.5246582,302964
1691.34179688,302967
1504.6484375,302971
3622.01245117,302979
1320.1072998,302984
1133.06420898,302985
1359.8326416,302987
915.922058105,302996
1838.45727539,303000
2633.56469727,303010
1536.63623047,303011
1840.42346191,303013
1015.04455566,303015
1484.33154297,303017
4828.91699219,303020
2361.98535156,303022
1146.44970703,303033
1260.21508789,303034
1106.57788086,303039
2963.72167969,303042
11224.8261719,303045
2147.29150391,303052
3159.14892578,303058
3543.00732422,303066
1396.59790039,303068
2655.796875,303070
1613.30175781,303071
2789.38476562,303072
971.194335938,303076
2270.80981445,303085
4396.53955078,303105
1525.56542969,303108
1541.06567383,303110
2198.64599609,303114
1383.44396973,303116
1255.42211914,303119
1303.03771973,303122
1577.27648926,303134
3933.12036133,303137
1310.67028809,303152
1982.51367188,303154
6902.63769531,303161
5136.75097656,303167
1088.79064941,303180
5345.47900391,303181
1420.79589844,303184
5461.14550781,303196
11982.1015625,303199
4366.38476562,303203
7285.84277344,303213
1890.0456543,303223
2034.12890625,303239
4508.92431641,303245
1360.30371094,303247
3508.46606445,303248
1756.16992188,303251
1282.45080566,303256
1195.66149902,303257
2634.47119141,303258
1740.82421875,303263
2798.55493164,303264
1417.66418457,303267
3751.89111328,303268
2292.34814453,303269
749.545043945,303271
1350.31347656,303278
1391.91479492,303279
2066.45703125,303280
2885.15307617,303282
5222.78515625,303292
1762.54858398,303293
5568.79101562,303294
1749.47973633,303295
914.809570312,303298
1232.07263184,303299
4116.01367188,303302
1500.99487305,303304
4763.56005859,303305
1269.65600586,303306
2768.59716797,303311
4606.44580078,303312
2059.39135742,303318
5076.15820312,303322
2726.18017578,303330
2698.07861328,303331
3347.08398438,303338
6508.67675781,303352
2350.00830078,303366
2971.59008789,303369
2586.83740234,303372
1244.90673828,303376
2520.16967773,303377
1187.04516602,303389
2112.10009766,303394
2877.91430664,303395
2256.5168457,303397
2758.82324219,303398
2851.21728516,303404
1006.22131348,303409
2867.59960938,303414
1913.69311523,303415
1633.65222168,303416
986.854187012,303426
3176.84008789,303428
1210.01293945,303429
2576.56103516,303440
3698.23632812,303444
3190.15869141,303451
2949.49536133,303463
2038.85644531,303476
940.111694336,303482
2067.23803711,303486
7161.30224609,303496
1083.16186523,303498
3192.57666016,303508
1225.51586914,303512
5130.01025391,303514
2048.27539062,303515
6208.99609375,303521
1136.68041992,303524
4056.31054688,303534
1750.31640625,303535
1416.5201416,303540
5332.11035156,303541
1194.80493164,303546
3665.83081055,303573
1309.70043945,303576
2401.42724609,303584
2224.65673828,303590
1993.6315918,303594
845.615905762,303598
3576.79150391,303600
1601.73120117,303604
2992.36962891,303612
1797.94848633,303613
1854.80993652,303619
1401.17810059,303620
1396.6829834,303631
8117.18603516,303634
2342.09716797,303635
3249.56494141,303636
2719.35961914,303640
952.962280273,303647
3367.87744141,303651
4288.64746094,303655
5701.52978516,303656
1637.0760498,303658
2201.46948242,303661
848.833129883,303663
1336.13427734,303668
6295.62744141,303684
1971.37304688,303686
2174.32348633,303691
1739.01342773,303698
1503.38452148,303701
1788.59790039,303706
1755.40490723,303711
3014.03564453,303712
1191.02636719,303713
2114.34985352,303722
1220.19177246,303724
1880.13220215,303734
2663.81982422,303748
13715.9121094,303749
2302.91455078,303761
989.479309082,303770
1018.07702637,303771
1253.3482666,303774
