loss,id
692.572175129,218827
4045.44093287,218831
2049.52544838,218844
2411.10844504,218845
2360.5436959,218852
4128.74952247,218855
5827.675462,218858
1324.7373576,218863
1692.09319996,218865
1274.1877788,218866
8063.87129418,218872
1190.32547913,218873
1912.15653914,218875
3950.7944288,218879
1111.00402753,218881
1070.50019369,218882
1879.54002311,218886
3407.48168816,218901
1882.17401326,218902
1218.5060633,218906
4267.6723163,218907
1187.55091846,218908
2288.71622701,218910
1278.0980862,218911
8156.04062266,218923
7738.70667286,218924
1357.56820502,218936
3267.69496438,218941
1901.15285371,218951
2004.9651432,218952
3387.73617467,218956
2801.89160744,218971
4289.52385803,218974
2303.11986704,218982
4721.14746358,218985
1554.86707038,218986
2550.28203124,218989
2023.51725189,218991
1533.85033944,218992
1848.80768629,218996
2007.27574438,218997
1619.53791267,218998
1737.93712593,219000
2358.96284372,219013
2492.67537949,219017
2368.86136418,219022
1128.8977756,219031
1612.9263645,219038
6209.01177136,219041
1671.98917593,219047
2189.59911791,219048
2204.79048881,219051
2793.26958172,219055
2928.27126919,219058
2141.53197238,219060
3050.22395007,219065
977.692502987,219066
1270.8891107,219067
1842.83680129,219068
1053.09709707,219076
1750.14571077,219078
1936.38685073,219090
905.86085016,219091
1887.57567823,219096
1152.19985294,219104
526.124812448,219105
2312.47157846,219112
4518.95188164,219114
1904.73190423,219116
4387.8946398,219123
3228.24977894,219130
4293.67028715,219138
1931.9784694,219143
1976.10478872,219146
5391.5246506,219150
987.255002221,219154
1068.7884836,219156
2339.96641469,219160
2921.39073359,219174
1091.24467475,219175
1610.9949853,219181
1249.80811468,219182
4063.43252358,219186
10205.0753042,219187
2330.27506376,219201
2142.30540067,219212
4941.99725433,219213
5108.41364094,219228
2831.21703279,219231
1693.94895389,219236
4217.8199999,219238
885.31038512,219244
1215.69575727,219247
1333.65416316,219249
1328.50808828,219252
2189.72585931,219253
1658.26184137,219259
1913.23856833,219261
1717.71484083,219263
1109.70480431,219266
2000.06136612,219268
2046.70998375,219274
1259.92459606,219282
4101.57402287,219294
1662.66302102,219310
1276.29133162,219311
2557.11282084,219319
1113.17071512,219321
7958.18271357,219324
2365.48636482,219327
3145.44396733,219329
995.615904673,219334
1827.65511546,219337
2522.72793722,219339
2438.16040947,219344
1218.97259228,219345
1533.71509663,219346
1572.95375175,219347
2584.85107463,219351
1854.9065756,219352
1458.54923117,219353
921.477761217,219355
4143.35547369,219361
4030.5678567,219368
2649.13551948,219382
779.263635934,219384
1153.70140625,219385
4306.69577802,219387
2089.11168931,219389
1426.92744225,219395
4386.97922991,219403
1451.07683643,219406
5317.0246471,219407
1051.16683695,219410
2129.00530251,219413
2345.58610101,219414
5123.65395172,219418
1894.00395966,219425
3475.65102351,219431
5570.81739388,219441
947.31182455,219451
2150.96215292,219454
3169.76346532,219456
1601.84078366,219459
1506.77568502,219460
1556.33754083,219462
1457.851566,219466
2378.86021023,219484
1267.16353745,219486
1338.30037444,219489
1782.65595896,219493
2513.91194668,219494
763.059541934,219495
1767.21105969,219502
1196.24963905,219512
1373.27543413,219514
5827.59375582,219520
1377.95211348,219530
1192.70470155,219533
2225.75729234,219535
2662.51105721,219542
2455.24508204,219543
6488.64677325,219549
4746.68008644,219552
2430.30193333,219557
8028.56874597,219558
5584.26390326,219559
2854.45193273,219565
1311.3556141,219570
2479.8970943,219571
845.049564757,219577
1562.48585849,219578
1911.73300826,219585
920.083614076,219587
1258.92026203,219591
3648.4580051,219593
1819.40487686,219597
1211.58104868,219599
1853.55778685,219600
2186.82057928,219604
3734.17476731,219610
1440.25687353,219622
1558.25068336,219624
5606.12138596,219629
2464.24087613,219636
2552.71199343,219642
853.645049138,219644
2314.66978283,219651
2215.11671888,219661
995.857731741,219665
2529.71620716,219672
1818.04801373,219680
2445.35740918,219695
5455.50714676,219696
2644.06015381,219701
2909.1428238,219702
4595.12954214,219704
2916.44438374,219705
4988.84430796,219706
3627.02368152,219714
1289.15010531,219715
934.741730453,219718
3203.74322897,219719
2746.80292371,219721
2655.92135651,219725
1324.73022264,219726
2096.58591019,219727
1062.59519943,219730
1923.39041244,219732
1367.42217419,219736
3173.98361638,219743
5284.51880765,219756
4367.26149449,219757
4664.23834248,219758
618.597937342,219762
3117.97979454,219769
1305.7551386,219775
1067.49129905,219786
2091.7404615,219790
4474.71334058,219793
1569.72888234,219796
818.652820488,219802
1857.92222452,219804
9724.84389461,219808
1409.07561321,219809
2255.8919745,219812
1270.18599111,219815
1324.61103483,219818
985.661238428,219825
1078.98301167,219826
1555.96354374,219832
1062.09080514,219838
1641.45118338,219839
10043.0697949,219842
1704.78626281,219845
884.594404678,219862
1359.90658659,219882
1296.76869275,219891
6350.18998921,219892
1838.68166058,219899
780.013199506,219900
1712.10050095,219906
1386.79414867,219920
908.44418738,219923
1262.64150418,219926
3433.59287658,219927
1607.69241332,219930
5306.63631046,219938
1786.20394043,219954
1720.98508689,219957
1917.06953977,219958
1149.21842436,219966
2436.97359772,219969
896.753626913,219972
4345.31770472,219973
2463.63251435,219989
8251.30407439,219991
4681.15636259,219992
918.608821165,219996
5452.45398743,220001
1038.60911634,220009
2687.46948686,220011
4008.82173184,220014
1198.55500591,220030
1276.67341793,220038
4430.58003074,220044
1825.84586115,220048
4069.38678687,220052
2634.08153214,220053
3493.89642609,220062
2008.14256245,220067
2169.87850852,220071
4641.43730545,220073
6092.6983852,220078
2794.36462619,220081
2328.88395065,220093
2747.11532398,220097
8037.48561948,220104
10340.3489694,220105
2152.03651715,220110
1116.70162051,220124
1589.30308406,220127
1782.17100933,220134
3001.74025089,220139
1541.3600531,220142
1472.7989928,220149
2779.56424399,220158
3815.79147332,220172
822.342408653,220173
6619.97868778,220181
1607.3172368,220184
1130.50630966,220185
1105.49694817,220190
936.045183256,220204
2503.06248161,220209
1003.03547224,220212
1772.93775402,220218
2074.02331602,220224
2222.48930808,220225
1080.10330602,220226
8970.1013817,220233
1369.45644335,220234
2323.99981895,220239
1238.26442031,220244
2761.67924728,220249
4648.77553291,220252
2444.51230371,220253
4360.41182131,220261
1167.43075252,220265
6631.44032907,220274
1536.9952006,220276
797.172764865,220278
2906.40757815,220285
922.768388526,220290
9029.04535196,220291
2618.30738826,220294
1933.36721355,220303
1512.05154744,220309
1427.69416712,220315
1409.12748269,220321
13557.5494052,220324
1480.08069526,220327
4715.14981196,220338
1011.46953123,220346
1631.62328084,220347
1587.69783844,220348
2486.19590966,220364
2647.35329929,220365
4606.15951867,220367
4768.75243615,220369
1493.76535835,220381
1575.90730252,220393
3629.69175861,220397
1145.59217174,220407
3905.50296833,220409
2210.22846157,220413
2824.06807119,220422
1990.67783528,220423
1139.75042788,220424
1880.33625166,220425
5105.7693117,220426
1330.4988588,220434
2101.01119754,220437
3494.46643202,220443
2195.30547532,220448
1989.08298305,220465
4877.11866873,220469
2821.74088327,220474
1498.01576029,220478
2637.33748191,220479
845.106452169,220482
1970.47131359,220483
1825.85833105,220487
7997.91950858,220493
5916.55256352,220494
2217.91867797,220495
1862.74822566,220498
882.123850968,220501
1814.74016697,220505
4341.59610605,220517
1328.64858927,220518
1784.70420365,220535
7596.11443756,220543
1324.91570557,220544
4353.90817348,220545
5203.10866077,220556
1063.33535645,220561
1246.65476672,220563
1510.69856313,220564
2760.78663076,220568
1896.91808038,220573
771.676200992,220583
2730.1736637,220593
3660.91235106,220594
1184.9113364,220597
8365.55563248,220601
1118.41511261,220609
2175.81417106,220618
2719.26753759,220622
2026.30332348,220634
2020.41703859,220641
992.006067419,220643
1777.39033931,220644
2324.32345329,220645
2290.18322863,220651
2074.47719266,220654
1436.78561102,220656
2116.93825432,220657
6362.31999798,220661
1827.15581233,220665
1554.64989022,220667
3346.24397542,220669
3395.93619869,220673
1008.50640521,220682
5428.38420238,220689
1242.26250163,220693
929.405163743,220695
1202.18262508,220699
3946.03620444,220710
3142.34301477,220715
2169.3014236,220723
1081.21066056,220724
1789.42989721,220726
1703.77679182,220728
5450.29064512,220733
5720.49398725,220735
2368.29348947,220740
869.354891269,220742
929.910093176,220745
3930.93061468,220750
1360.97993792,220754
1583.93759796,220760
3238.65620991,220770
1487.60401397,220774
4596.58744787,220779
2792.45786123,220780
1003.39132617,220787
1748.72928783,220789
930.869442105,220793
1973.88626732,220794
1406.49869621,220796
3629.43284099,220797
6788.21127181,220798
4131.67671087,220805
1992.83050028,220810
10348.7030034,220815
2617.77025586,220821
1594.94747632,220822
4835.05839073,220827
2997.43632014,220829
1438.32162679,220832
943.292940238,220835
4888.63264003,220837
2924.31089007,220842
3186.38782966,220844
2659.3213115,220848
2399.3308998,220851
1913.13252953,220852
3835.38994608,220855
1346.01994355,220856
2184.63017083,220860
1422.30951691,220871
3575.73597499,220872
1674.96741728,220884
894.48869079,220887
2186.5874863,220890
2267.21710276,220893
1034.68661388,220899
2392.12871705,220904
4776.59098677,220910
825.38581262,220911
2270.33448659,220926
1619.02049054,220928
1113.00303314,220936
11380.3253384,220949
1855.65138017,220955
2204.00703737,220965
1528.7772011,220971
733.21345143,220976
5045.72707852,220978
1628.35372835,220984
1425.83027713,220998
1972.14367476,221004
2907.20244041,221008
1430.45122319,221017
1940.9543573,221028
2211.01888705,221030
2694.00898553,221033
4591.45821102,221034
1738.8911519,221036
2674.57100154,221044
1294.85682926,221047
1696.53909852,221050
1345.19862445,221051
1126.37776769,221052
8244.54943655,221056
4743.31216029,221063
3586.20392722,221080
2767.724889,221083
1664.31676233,221084
3905.12998155,221087
1264.92294276,221089
1281.50033006,221090
2787.65077677,221094
3898.44015113,221101
1337.95728059,221110
832.717401548,221118
4841.1348093,221122
1435.1437423,221125
5286.89380447,221126
2227.43068272,221127
1304.45479342,221128
2817.16917502,221132
1817.71003147,221133
3344.36907096,221138
802.012379691,221140
1139.15829252,221141
1691.08261602,221144
2051.17971765,221148
816.99179929,221152
1098.62688669,221164
3245.30076313,221165
1284.73220768,221166
2866.8726278,221167
2210.46585406,221168
1548.84636407,221171
1231.02186412,221172
1394.14215435,221182
2841.07352886,221183
1272.54177651,221189
6316.56735688,221190
1176.81674441,221191
1506.11879062,221203
2558.33248932,221222
1332.52536231,221224
1375.07450938,221225
2733.01034016,221231
1865.03631011,221232
1528.71076449,221233
1993.29502817,221239
1532.53946556,221241
1702.99646582,221243
1736.01502216,221255
7290.46915195,221267
1094.37398192,221269
1937.4379082,221274
2746.82537603,221276
1277.42715155,221279
1499.0389498,221283
1940.41281724,221292
2914.32500948,221301
6818.26426769,221304
14916.0817506,221312
3215.20203744,221314
1785.42374311,221319
5379.47712401,221325
2272.7995971,221330
1215.12523813,221334
851.308521323,221340
2421.1217782,221348
1647.001054,221350
1734.73590829,221351
1407.45727311,221353
1762.29731148,221370
2805.65484146,221374
1047.01735946,221385
1445.82742231,221389
2718.27800544,221390
1407.84402321,221391
1432.28545254,221398
3044.99840488,221400
1723.50968874,221401
2004.72639039,221403
2260.07756434,221405
1609.46682757,221406
1463.0262398,221414
1167.63858879,221417
4617.00936552,221420
2256.64331216,221423
4888.41041014,221425
3943.61680673,221431
1905.61216319,221438
1574.59049559,221439
2984.21166361,221444
3463.30944691,221445
1093.43241969,221446
984.893714582,221449
1361.52851298,221452
1537.05825259,221453
1018.84155624,221455
2403.39315707,221463
2086.72304385,221474
1786.83731508,221475
1300.03928488,221477
2928.59721993,221481
4106.38214564,221484
1514.8037826,221487
2840.76799876,221493
1069.54288888,221498
2352.73503928,221500
6652.8775959,221508
2327.08797674,221510
1614.0556396,221513
7379.78693817,221520
1190.60616443,221524
1407.94778194,221531
2036.52177335,221540
1710.42569754,221544
2124.15981797,221545
1155.13780085,221546
1247.48245632,221552
2425.81723817,221557
1999.24396073,221559
2831.63037496,221564
990.52722489,221570
3471.27226528,221571
2055.65157299,221581
2227.8452005,221582
3232.0270104,221588
3487.92021262,221597
1746.74216985,221604
2644.60778821,221606
2220.96457847,221618
736.046903781,221619
4368.46574932,221620
3183.48847563,221623
2358.7311575,221635
3200.25111842,221645
2316.33531536,221649
2811.45767078,221660
1532.18859873,221669
824.099958636,221679
2707.32843719,221682
1919.56740477,221683
2618.20866511,221690
1784.14095086,221715
2252.63398365,221720
2360.19557174,221726
1993.33041667,221729
1216.5660879,221737
1677.68799816,221739
6811.17128484,221741
887.42092454,221747
1602.07834519,221753
22611.09848,221755
1799.77684804,221756
6408.09667053,221763
1112.57387367,221775
5679.33086074,221780
2450.76091858,221785
1458.25550062,221786
783.34542409,221791
4714.17756288,221792
4938.8980633,221795
1443.10781754,221804
1532.69944647,221811
2046.41317338,221821
2227.63277963,221822
2779.78584257,221828
1269.48822231,221840
925.396027218,221841
3797.91533339,221851
1053.27382491,221857
1064.58646965,221858
2027.09771988,221866
1654.80253897,221870
7636.28165213,221874
1132.85275345,221876
542.579964323,221881
3546.88089567,221888
2346.66511769,221892
1369.52114302,221901
1246.74629193,221902
4621.69464302,221912
2151.84893733,221916
9056.56959339,221928
1761.54113115,221931
1530.11296147,221938
1919.26764014,221940
1856.92323519,221952
890.235992073,221961
1909.59103148,221963
1552.494597,221964
8575.60541662,221966
1104.21087393,221969
1749.99415317,221973
1912.84077422,221980
926.729207622,221981
6877.6836944,221984
3305.35653265,221991
1121.69448299,221995
1556.93427461,221999
1619.87338791,222003
2216.63621239,222005
2083.49777597,222012
3422.803125,222013
1883.9159959,222018
1772.94802197,222025
4264.44587856,222026
1772.16374354,222032
1190.80944906,222042
4010.80974522,222045
9315.33313929,222053
1201.2883204,222057
1801.59495552,222064
7013.83663971,222066
6670.37934433,222086
1372.89352663,222088
1048.99461815,222097
1549.48182442,222098
2867.84122804,222103
691.138973559,222105
1854.15256129,222108
2841.2885874,222117
1050.27781502,222131
4612.28004386,222136
1826.72336553,222139
4595.45273834,222145
1875.21075535,222153
2894.2046378,222162
10176.4605906,222163
1762.20243467,222165
3282.32365401,222166
2006.10823486,222169
1702.1561035,222179
3099.8580426,222182
1906.63507442,222187
3255.1026784,222189
2680.55338959,222196
1254.14188449,222202
3046.82127422,222206
1276.67022877,222211
9657.2116123,222214
5160.33461357,222239
3946.70600347,222243
4939.27527418,222247
3705.4344051,222251
5316.61918694,222261
2193.09434836,222265
754.869074489,222266
1463.11274181,222269
2183.73962717,222276
2650.12371047,222278
1962.4572534,222283
1813.41655825,222284
3916.21324553,222292
2946.17502182,222297
1459.92080003,222299
3382.61488455,222301
1890.98213078,222304
1383.61241363,222305
1739.35778666,222306
4613.25555642,222311
3589.41796725,222312
2153.05949531,222316
1708.67948942,222322
4894.37288481,222323
1625.85934183,222324
1946.14371507,222327
1100.86889065,222329
7411.78978815,222333
5135.69319265,222345
967.7819706,222347
1145.46549862,222348
