loss,id
1158.7989502,393848
1303.75634766,393849
5110.19580078,393850
1242.859375,393851
1014.51123047,393852
1411.06115723,393860
1419.85571289,393869
6628.70166016,393871
5111.71044922,393874
1169.84924316,393876
4123.39257812,393879
2595.41845703,393887
5559.4921875,393888
2326.22827148,393899
1658.40869141,393907
1036.57531738,393910
1540.88879395,393917
982.452514648,393921
1543.43579102,393924
1662.13513184,393925
1708.06774902,393930
2520.29321289,393933
5451.23486328,393936
2322.97924805,393943
5249.64013672,393950
2741.14331055,393959
7992.58984375,393963
16329.5175781,393971
1651.50939941,393985
1350.93603516,393988
1647.95227051,393990
2843.24731445,393995
2042.35180664,394000
1360.43408203,394001
4324.83105469,394059
2039.79467773,394065
3141.04345703,394066
2311.71020508,394069
4335.93896484,394072
1402.77807617,394075
6765.03955078,394077
1292.52368164,394078
762.119995117,394079
2493.04541016,394082
1267.56652832,394083
1655.72021484,394087
3450.16967773,394088
2183.34521484,394091
3145.64135742,394092
1297.55883789,394098
1472.28625488,394100
1969.21850586,394104
2331.140625,394110
1401.0189209,394116
1557.97045898,394125
1641.33679199,394126
4940.08837891,394127
2633.42797852,394133
1078.39404297,394137
1803.31982422,394139
956.382568359,394143
8530.51171875,394145
3889.08789062,394150
904.782592773,394165
1270.76733398,394167
4506.22851562,394168
5090.88085938,394172
1192.32189941,394173
1771.18566895,394175
1275.30480957,394177
1473.81237793,394190
1354.70703125,394194
1129.22119141,394201
1681.45495605,394211
2279.3425293,394214
1230.87133789,394215
1666.74926758,394227
1367.5300293,394233
8267.98925781,394235
8688.02929688,394237
1672.3145752,394240
7720.27685547,394241
1913.48706055,394249
3127.69433594,394250
1094.75427246,394252
1866.20654297,394253
1680.18493652,394255
1835.20227051,394261
1513.1920166,394263
7133.03369141,394289
1178.3013916,394295
1965.05200195,394317
2183.81005859,394322
6724.79736328,394323
1191.46435547,394330
1008.05737305,394331
1694.92333984,394336
2660.29125977,394352
2531.44946289,394355
5196.60791016,394358
961.04309082,394362
2324.76147461,394368
1642.58312988,394369
1185.44421387,394370
2017.25927734,394378
1701.06762695,394388
2980.24194336,394389
2161.73388672,394393
4065.59667969,394396
2924.10644531,394400
2345.37646484,394419
12350.4335938,394426
4721.62597656,394430
4140.11523438,394432
1731.65710449,394435
2745.12890625,394439
1096.46240234,394440
2765.37597656,394449
1542.64038086,394454
2338.61279297,394457
3127.65307617,394473
2423.06542969,394476
1016.45690918,394483
3153.30126953,394488
2265.78857422,394490
3348.64526367,394492
1196.67126465,394496
5196.62841797,394501
2289.41796875,394506
5219.50732422,394507
2732.18286133,394525
1214.90136719,394528
2597.92700195,394531
1063.41296387,394533
2399.95605469,394538
1682.53991699,394542
1364.53552246,394547
8591.51269531,394549
2270.37719727,394554
3699.94897461,394558
3844.69897461,394568
2299.34594727,394570
1301.59887695,394574
3393.25366211,394576
1142.41711426,394579
2586.70654297,394580
2167.62768555,394587
1888.07568359,394594
1239.85388184,394603
1296.38964844,394609
1495.15942383,394613
7552.32861328,394619
1249.10620117,394627
2742.97265625,394633
2347.79785156,394634
1372.37573242,394635
7995.14550781,394638
2552.45507812,394642
2384.09838867,394644
2666.91381836,394647
2217.34765625,394653
879.308227539,394654
2169.828125,394656
1341.32519531,394661
5503.70605469,394668
2354.31787109,394670
786.695983887,394672
1700.93981934,394680
1312.03369141,394681
4181.85400391,394692
4543.98583984,394696
1654.77722168,394700
1578.92346191,394702
2146.06933594,394706
2267.0,394709
4144.09863281,394710
906.225952148,394711
1928.77587891,394714
5626.47216797,394715
2123.14038086,394716
1848.71899414,394719
2042.03222656,394724
1773.96508789,394728
5998.18505859,394738
2539.78735352,394739
2057.29589844,394746
6998.52832031,394750
1703.01574707,394757
1395.05102539,394758
1511.01220703,394762
3598.19384766,394764
2791.39819336,394772
1276.22668457,394773
2535.9152832,394775
1344.96606445,394776
3207.26464844,394788
5343.98632812,394798
1670.36132812,394801
906.92980957,394808
1130.97106934,394818
3006.9152832,394823
1072.94494629,394832
1450.55187988,394835
923.428955078,394836
5352.94482422,394837
2438.75439453,394841
1379.89892578,394848
5360.26318359,394851
1367.27587891,394858
4434.71923828,394861
1048.89257812,394862
939.241455078,394875
2127.58251953,394889
828.415771484,394890
3521.16918945,394891
4915.76367188,394896
895.673461914,394905
1498.70031738,394906
5426.50292969,394907
2014.47314453,394908
2975.58666992,394916
1320.56396484,394919
3008.56738281,394927
4180.59228516,394928
2050.98974609,394929
2247.29174805,394941
1974.99072266,394949
1622.84875488,394966
2021.91308594,394969
673.771606445,394977
4032.41796875,394978
2118.81103516,394984
1329.90893555,394985
1292.15869141,394988
1474.24267578,394997
2395.18725586,394998
799.146911621,395011
2206.01586914,395015
2577.00073242,395019
1817.52307129,395021
2680.41503906,395027
1128.60900879,395038
996.584960938,395045
3837.30737305,395046
3570.56298828,395048
1709.96118164,395049
1109.96459961,395052
2343.83203125,395056
10080.1816406,395062
3323.42431641,395074
4099.88476562,395078
1158.07922363,395080
8507.60351562,395083
1388.55371094,395088
995.572509766,395091
2912.88842773,395095
7978.77246094,395096
3698.01538086,395098
5793.8671875,395105
1883.42700195,395106
3802.73071289,395111
2532.47192383,395113
3665.85913086,395122
5183.25878906,395123
1102.06054688,395124
854.069824219,395132
5426.43359375,395137
1628.73144531,395139
2837.95532227,395144
1681.67565918,395149
1861.55444336,395154
4361.96386719,395157
704.721557617,395158
1106.40515137,395166
1400.82958984,395170
2192.1875,395174
1759.0612793,395189
1064.31811523,395192
2038.67553711,395193
2176.5,395196
3427.88598633,395201
10307.4921875,395202
2817.8112793,395212
1888.56738281,395216
623.937072754,395218
1492.08422852,395220
1278.59020996,395235
1331.1751709,395242
1572.60339355,395244
3566.47314453,395252
2396.22827148,395255
1735.75012207,395259
3110.30126953,395264
1507.25842285,395273
3103.71923828,395277
2067.42236328,395284
1552.34790039,395285
1317.50805664,395286
1247.00366211,395290
2365.18603516,395294
2579.89697266,395296
3586.06445312,395306
1981.73608398,395308
1472.25915527,395309
1665.97314453,395311
2216.2355957,395314
702.904541016,395317
9720.86523438,395323
1304.47570801,395329
2347.703125,395331
3450.1105957,395338
783.254211426,395347
2825.66137695,395348
1165.79431152,395352
2012.64379883,395356
4135.96533203,395359
2788.0222168,395362
2252.52514648,395363
1602.53479004,395369
1892.80639648,395372
4275.96386719,395380
1004.76452637,395395
878.543212891,395396
1641.20251465,395401
1567.51049805,395404
2518.56201172,395405
1282.35498047,395408
2477.26611328,395410
2036.78491211,395416
2192.72485352,395428
2022.25415039,395430
1844.58203125,395436
2427.3828125,395439
5688.59521484,395444
2929.984375,395464
1716.72253418,395475
1705.06396484,395477
2580.89526367,395481
2604.41845703,395482
3318.51855469,395494
2124.90258789,395495
1186.78198242,395497
2193.83178711,395500
4312.26123047,395504
2023.71166992,395508
2118.49707031,395510
2119.72875977,395511
6415.89746094,395522
3011.9777832,395525
5323.72070312,395530
1099.3371582,395535
1456.04907227,395539
1659.55395508,395546
3244.33935547,395547
1575.43725586,395548
6152.86035156,395551
1026.47717285,395552
8153.40136719,395558
974.445678711,395567
854.970825195,395568
6214.91650391,395571
1223.59289551,395572
4321.41455078,395577
1219.76879883,395592
1557.23034668,395606
4410.85546875,395611
1376.33581543,395612
4300.55859375,395618
1385.46923828,395620
1591.01989746,395624
1316.99719238,395627
1146.9453125,395628
2141.57324219,395630
2201.0612793,395635
1824.67785645,395637
1458.71630859,395642
2386.24584961,395647
6270.15771484,395653
1116.39025879,395656
4662.69189453,395657
2439.29174805,395658
2102.94238281,395669
4722.21289062,395671
1437.78442383,395675
1512.16052246,395679
2166.08154297,395680
1492.21655273,395692
2352.32739258,395695
2730.14355469,395704
1971.28613281,395712
3106.15576172,395714
2606.69018555,395729
4039.34179688,395733
5458.49365234,395734
892.072875977,395737
2264.70239258,395740
4773.68457031,395747
2465.0690918,395752
932.789794922,395758
1701.63427734,395763
1177.71203613,395765
2352.96875,395766
6183.34130859,395776
2994.0168457,395780
4410.95214844,395785
2001.39379883,395796
4931.58056641,395806
1559.48999023,395811
3117.89624023,395824
6915.93847656,395829
6819.43945312,395830
2217.6796875,395834
974.844482422,395838
1598.73632812,395845
3620.43408203,395847
1132.28735352,395861
4472.0234375,395865
1111.15124512,395872
1451.38085938,395878
1711.31408691,395888
1246.42285156,395891
2816.50219727,395899
2075.39282227,395904
3691.83081055,395911
1133.74865723,395912
5111.90283203,395918
1690.75976562,395920
5841.71289062,395945
999.568725586,395947
1407.25073242,395950
2000.33813477,395963
2444.2019043,395968
3667.07226562,395984
2941.18920898,395986
1760.5657959,395987
1630.83764648,395991
1614.6126709,395998
1725.68933105,395999
2032.03295898,396000
3412.21923828,396003
5891.421875,396007
5892.81054688,396010
1838.86035156,396013
5219.48681641,396015
2261.44921875,396017
3799.43774414,396019
2240.69677734,396024
1005.25866699,396025
5541.11572266,396037
1578.74963379,396042
1143.78637695,396044
4514.17041016,396045
1594.60266113,396046
3280.75170898,396055
3186.02783203,396056
2397.53222656,396059
2054.33886719,396073
5966.25341797,396074
1899.74755859,396077
1176.47753906,396078
5295.77734375,396081
1902.88061523,396082
1357.13464355,396087
5738.19433594,396092
6482.34521484,396108
7738.22900391,396117
9263.93847656,396118
2390.82885742,396121
1391.9173584,396129
1692.42932129,396139
3155.70043945,396143
4027.28662109,396154
3709.88452148,396157
662.57244873,396159
1992.28979492,396164
4780.24853516,396170
816.682556152,396175
1319.49780273,396180
1225.29699707,396181
2170.50830078,396184
2003.78735352,396185
1498.87695312,396197
1295.42663574,396205
1600.82006836,396212
1383.86572266,396215
2213.84033203,396219
1039.84619141,396221
8460.4140625,396233
3417.61450195,396236
1303.11120605,396239
6231.85449219,396243
2119.0065918,396244
827.832397461,396247
5399.58837891,396248
2633.37133789,396249
1428.67895508,396253
1537.74377441,396255
1648.72961426,396260
5122.13037109,396264
1072.11608887,396278
1454.83581543,396279
1224.19909668,396281
3257.50341797,396282
1490.03283691,396284
1477.89501953,396285
1012.87524414,396289
7157.88085938,396300
4875.41503906,396315
1628.22143555,396316
7302.26513672,396324
1163.35888672,396327
1854.51025391,396328
1596.0690918,396329
8850.42578125,396330
2379.0402832,396331
9276.00390625,396332
2013.6105957,396349
1528.09814453,396352
1016.73596191,396369
728.038452148,396370
7236.08447266,396376
1146.86303711,396379
1103.86425781,396381
5337.34423828,396385
1098.4855957,396392
6272.05859375,396396
1265.05432129,396403
1242.82983398,396407
2425.81347656,396409
1363.62487793,396411
2253.12866211,396413
2850.17700195,396426
2153.33764648,396444
3333.55664062,396449
1395.88476562,396454
1217.97314453,396459
1413.41589355,396460
3447.97045898,396462
3654.89550781,396463
1056.79077148,396474
3653.8918457,396480
972.942382812,396485
1414.84289551,396495
1227.9588623,396502
1555.9798584,396503
2194.2199707,396508
2808.38623047,396512
2359.07495117,396520
6181.21728516,396526
654.473876953,396529
1503.84680176,396536
4412.61474609,396539
1296.36035156,396541
2680.8984375,396542
2883.75439453,396543
1236.82580566,396558
957.41809082,396560
3021.93334961,396562
1974.86206055,396581
1919.20605469,396582
2123.01098633,396594
853.164916992,396600
961.963012695,396609
3332.0168457,396615
1216.78491211,396618
2006.85375977,396625
1416.45837402,396638
4022.54052734,396651
1726.40209961,396652
1192.7800293,396660
4591.44091797,396662
2303.19360352,396664
996.551269531,396667
1688.62145996,396668
4030.31152344,396675
8215.45800781,396679
1464.33044434,396683
4797.16210938,396684
6256.38134766,396689
1712.68261719,396691
1229.10327148,396696
2036.87329102,396698
5924.13964844,396702
2141.79882812,396712
1735.95874023,396719
2200.85742188,396720
764.71697998,396721
1174.92614746,396723
912.042480469,396727
2399.90625,396732
928.995117188,396736
1603.15722656,396737
2595.43994141,396738
9997.4765625,396742
505.427856445,396758
1720.64477539,396761
1490.27380371,396770
1158.9654541,396775
1892.76635742,396792
3606.25830078,396794
1711.59204102,396797
1854.02734375,396799
1023.67150879,396800
1027.60766602,396802
4069.19042969,396807
1498.15771484,396810
1455.546875,396812
725.610412598,396822
714.350036621,396828
1348.18359375,396832
2708.53198242,396835
1680.94177246,396843
1130.96984863,396848
1186.35949707,396851
7858.31787109,396862
1679.37915039,396877
1533.82299805,396880
987.278076172,396884
1566.32922363,396885
4009.31640625,396905
1553.42285156,396910
2679.34399414,396919
1248.61779785,396921
7740.20507812,396924
5846.58935547,396927
8304.42382812,396929
6898.57324219,396933
1956.0168457,396948
1890.74169922,396950
4760.55810547,396960
2128.51611328,396963
697.345825195,396973
3281.18652344,396978
1148.76989746,396980
767.955810547,396982
1170.05566406,396987
897.410522461,396991
1099.8223877,396993
6626.26660156,397001
3770.11938477,397002
2406.01049805,397004
1755.45874023,397009
1183.51721191,397011
6078.00927734,397013
1647.04577637,397016
1215.68896484,397022
1261.40515137,397023
1541.15856934,397033
2954.79492188,397034
6827.96630859,397035
1646.07189941,397043
1912.90161133,397045
1752.39343262,397047
2273.24853516,397055
1138.05224609,397065
2430.91455078,397069
1758.71472168,397070
884.368286133,397071
2892.66943359,397073
1348.11352539,397078
2092.70751953,397079
1880.18994141,397084
1402.17138672,397087
8497.54394531,397088
2472.96728516,397094
2650.50976562,397095
4690.03662109,397100
4979.85400391,397111
2261.55957031,397114
1661.59802246,397115
1726.78417969,397119
3893.61791992,397121
4296.60742188,397158
2082.69018555,397160
14168.2861328,397163
11977.34375,397165
846.383789062,397169
598.129211426,397171
2612.95776367,397178
9301.08789062,397179
1747.52026367,397182
5790.13525391,397189
1619.25378418,397194
1244.97729492,397195
2423.38574219,397196
951.603515625,397197
5331.02685547,397200
1776.79846191,397203
1670.08483887,397204
3257.66845703,397209
2305.35742188,397210
1514.39733887,397211
4798.44384766,397213
4283.2734375,397221
1134.65966797,397225
1113.75219727,397228
1612.15002441,397231
2480.92993164,397237
2069.65063477,397239
2853.74267578,397240
761.967224121,397243
1287.11047363,397244
1568.24560547,397253
2579.97363281,397264
1087.26062012,397265
1342.16992188,397272
2005.67041016,397279
2365.22021484,397282
1376.70336914,397283
5092.90429688,397290
7679.93164062,397293
4492.02685547,397295
2346.05883789,397308
1419.47106934,397311
2570.25292969,397318
2160.28491211,397319
4963.69628906,397322
1058.87268066,397333
837.667602539,397335
6288.52832031,397341
1804.28674316,397350
3834.55932617,397353
513.101989746,397356
1749.50769043,397360
1514.81848145,397367
1235.83337402,397371
2082.92529297,397384
2646.34667969,397402
2460.55126953,397405
2577.66015625,397411
2837.06884766,397413
1439.2869873,397415
1075.77368164,397427
2541.88891602,397429
3860.1965332,397432
4229.24169922,397436
1918.86035156,397450
3035.71289062,397457
999.454345703,397461
677.809509277,397467
3716.16137695,397482
1297.26464844,397487
2301.4765625,397493
