loss,id
2765.91040039,386560
2727.90893555,386561
2311.48730469,386569
2506.67773438,386570
5835.76953125,386578
5143.34765625,386581
3747.7043457,386584
1677.04516602,386587
1144.64086914,386595
1963.20166016,386604
945.103759766,386606
3512.87060547,386610
1068.58459473,386611
1077.09509277,386614
437.824157715,386617
1227.88671875,386627
2438.08886719,386643
3239.27124023,386646
957.149902344,386648
4485.07421875,386658
2779.31518555,386662
6017.81689453,386665
7073.89990234,386666
1104.31188965,386667
3149.62866211,386672
3659.86889648,386678
1048.07995605,386683
1530.4251709,386688
1643.79516602,386689
3950.43701172,386702
4021.32421875,386703
5828.34277344,386704
2679.43725586,386705
1806.83447266,386707
1193.9161377,386708
1856.40795898,386712
4345.87353516,386715
1048.38952637,386724
863.626953125,386727
873.411987305,386743
2895.60253906,386749
2501.59472656,386752
1469.7277832,386759
3385.54467773,386764
5287.5390625,386772
2905.30981445,386777
5348.08544922,386784
2766.08569336,386793
1787.50524902,386804
3059.33105469,386806
1645.23937988,386808
2060.31494141,386818
1480.27539062,386835
2171.41845703,386841
1541.53967285,386844
9884.31640625,386848
2984.14770508,386850
1452.32128906,386853
1477.04882812,386855
5172.21191406,386883
1193.9041748,386891
1866.80566406,386894
2638.87548828,386896
1373.13916016,386903
10733.4326172,386907
7532.79101562,386910
1218.86254883,386916
1062.38256836,386917
1513.54003906,386920
2015.14990234,386922
1700.65966797,386926
1912.64892578,386940
13892.7431641,386942
1477.11755371,386945
5755.46337891,386949
1286.75732422,386953
1870.99633789,386957
3417.80444336,386976
6761.3671875,386982
764.296630859,386984
2395.99804688,386986
1805.95996094,386990
1539.17297363,387001
2804.26049805,387002
824.703369141,387012
1748.07568359,387019
1567.72460938,387024
1389.28637695,387025
835.65625,387036
3118.08276367,387038
1701.16638184,387046
1015.59240723,387050
1154.07592773,387051
1590.20874023,387056
955.127197266,387063
1388.19921875,387068
2165.43969727,387071
1569.3092041,387078
6249.97509766,387087
3432.28271484,387091
1189.04333496,387096
1745.69543457,387097
2028.55859375,387099
1159.76074219,387107
979.205932617,387108
10333.3271484,387114
2695.88623047,387120
1845.97961426,387121
1364.62585449,387125
2605.73461914,387132
1531.57739258,387134
1433.02526855,387136
1863.51855469,387144
2997.61303711,387145
3576.7421875,387160
1760.71081543,387165
3321.96630859,387166
1541.90185547,387174
735.161499023,387176
2238.7644043,387180
2104.62084961,387184
6144.44482422,387188
1730.48022461,387196
7500.359375,387197
1620.13452148,387200
8700.74414062,387201
5940.45654297,387202
5015.61865234,387209
1392.94787598,387211
2562.50195312,387212
2809.13232422,387213
1840.6451416,387216
1484.84936523,387221
3093.4765625,387226
1177.57470703,387232
4886.12353516,387243
7062.82324219,387247
7594.94873047,387251
739.090698242,387254
1851.3347168,387258
2466.71142578,387259
1549.96484375,387263
673.839111328,387266
1882.99389648,387277
2793.4387207,387281
1669.89050293,387284
488.84552002,387287
1237.84765625,387297
2123.70874023,387303
1527.15405273,387310
2298.95141602,387312
1820.43334961,387316
2786.80297852,387317
2115.3515625,387319
8463.84277344,387324
2602.72070312,387327
3019.94580078,387330
2624.46435547,387332
1754.48364258,387342
6411.71533203,387348
1350.10717773,387349
2133.22070312,387352
1181.53356934,387356
904.747314453,387362
1382.20129395,387363
1254.80834961,387364
4634.56884766,387371
2125.66748047,387372
1854.53100586,387376
1091.41540527,387385
3287.56005859,387390
1088.35119629,387394
2811.61279297,387397
818.55847168,387413
1838.06237793,387418
2890.67041016,387421
1169.21118164,387424
4298.98339844,387438
2508.96313477,387444
2153.86499023,387457
1788.44372559,387459
1613.63342285,387462
3354.67431641,387469
817.16015625,387471
1506.90930176,387472
3679.50195312,387485
1779.50280762,387490
1533.79821777,387504
1928.70703125,387510
1821.83276367,387517
3207.10864258,387518
1283.11499023,387519
4622.43066406,387520
1394.71862793,387526
5258.30566406,387537
5153.98339844,387539
691.300109863,387543
1723.73449707,387548
1768.99780273,387553
1320.40441895,387558
3599.375,387561
5510.34082031,387566
974.429443359,387573
1501.09399414,387576
1243.29223633,387578
957.474853516,387585
2011.28637695,387586
7000.53271484,387588
1512.39733887,387590
1408.56018066,387595
2920.85473633,387600
3309.68798828,387613
3216.12744141,387618
2871.05249023,387621
2878.25415039,387624
6765.796875,387631
5141.7734375,387638
4524.53125,387642
5555.22607422,387643
1618.47070312,387647
3516.98754883,387652
686.898620605,387653
10840.7060547,387663
1225.1862793,387665
1269.94775391,387675
1407.59790039,387680
3394.69995117,387692
996.33215332,387695
2776.59741211,387703
3121.68261719,387705
1270.8269043,387708
4537.63818359,387711
1546.91088867,387714
2019.55786133,387718
1851.13623047,387719
4743.79248047,387724
1185.49572754,387726
1585.74206543,387728
1970.20141602,387731
5104.52197266,387736
1516.25415039,387747
2352.52441406,387749
2499.98242188,387752
2187.61767578,387766
1535.47814941,387767
2704.35083008,387771
1314.95153809,387783
2388.61962891,387784
1271.85754395,387788
2334.66015625,387792
4020.07666016,387796
710.910827637,387800
1629.51818848,387804
1794.34912109,387810
794.707458496,387814
10784.6962891,387815
1139.10546875,387824
751.187133789,387833
1646.63269043,387844
9902.21972656,387847
2802.70800781,387854
4125.14941406,387855
2197.26879883,387860
3198.79418945,387863
6086.43896484,387865
2751.90014648,387866
2417.54418945,387867
1480.58630371,387875
1462.72570801,387885
1733.06872559,387886
1946.10449219,387891
4739.31982422,387894
4159.05078125,387901
2088.96508789,387909
5332.56738281,387915
1556.39599609,387916
3996.51855469,387920
2418.76513672,387921
1368.14672852,387929
2268.18359375,387930
3047.47583008,387934
2754.47558594,387942
1042.68664551,387953
1860.19824219,387960
1399.1595459,387961
1280.48510742,387967
2168.49951172,387969
853.807495117,387973
1490.79699707,387974
2231.20922852,387983
1473.66552734,387984
3005.94897461,387987
2610.68774414,387988
5291.84814453,387998
1649.23925781,388003
1879.13769531,388009
2369.79418945,388012
1152.55297852,388021
3442.37011719,388024
780.398864746,388025
1673.78198242,388028
2981.32470703,388041
2480.35595703,388054
4291.44287109,388061
1823.65270996,388062
6301.07080078,388089
1671.16418457,388095
1434.36120605,388096
10813.2275391,388098
6072.91015625,388115
3422.55834961,388117
2187.33422852,388118
2823.0480957,388119
2031.85302734,388121
4113.59033203,388123
1254.45324707,388124
2371.64648438,388127
1274.14245605,388129
2199.51611328,388136
3310.09619141,388145
2080.91235352,388149
9975.35644531,388150
1652.57006836,388152
1631.54321289,388154
1043.74133301,388159
1448.56103516,388160
2228.78515625,388170
5324.22119141,388173
3761.046875,388177
652.898071289,388178
2753.39526367,388187
1568.55505371,388192
2143.58618164,388193
2069.66259766,388196
751.237487793,388200
1606.76342773,388201
2001.80541992,388202
1695.06433105,388211
1759.18640137,388218
2279.36621094,388224
1215.60461426,388232
1007.9588623,388233
2777.42211914,388237
2340.31542969,388247
1712.91333008,388249
7054.64111328,388251
1630.28161621,388254
5893.484375,388256
1083.45507812,388260
830.281860352,388266
1387.37243652,388267
8343.296875,388271
2747.21801758,388273
1466.6875,388275
5431.61914062,388286
1341.67358398,388293
2010.58422852,388300
2618.17626953,388310
3207.91455078,388312
3057.73999023,388313
1085.7833252,388318
12189.828125,388319
1525.43786621,388321
1191.80871582,388322
3663.19799805,388326
1905.69628906,388338
2427.76245117,388345
1705.03674316,388346
671.702087402,388348
1003.7779541,388358
2734.14794922,388365
1933.60620117,388369
2243.24902344,388370
1353.01025391,388373
3945.1796875,388375
2708.8137207,388387
2379.7722168,388398
1302.95849609,388399
1814.87145996,388410
3938.69775391,388414
616.720947266,388416
1172.56921387,388418
968.301635742,388423
1156.69799805,388437
1886.1418457,388446
5713.48681641,388448
923.354492188,388452
2056.31005859,388454
793.134887695,388457
1289.6036377,388461
1057.72961426,388465
1321.61999512,388470
813.590881348,388477
1216.50390625,388479
652.247619629,388482
1981.7890625,388483
752.170532227,388487
1371.07922363,388489
3728.8425293,388494
5836.59277344,388495
2822.57250977,388498
6081.31494141,388500
3528.85302734,388507
1900.64379883,388513
1092.61987305,388514
7088.46142578,388518
1388.50292969,388519
1621.34484863,388522
3523.19604492,388523
1753.2454834,388526
1011.30078125,388529
4341.50537109,388538
2297.63867188,388539
707.98059082,388548
1478.76098633,388555
1218.05895996,388560
9849.23632812,388561
844.983154297,388564
2521.43359375,388565
1892.51708984,388571
1042.72692871,388577
1257.34265137,388588
2143.10351562,388591
1956.07958984,388606
1259.61401367,388610
3275.66650391,388625
4485.80224609,388628
1367.03076172,388629
1770.77404785,388631
1334.43640137,388634
933.731689453,388636
2369.95483398,388637
1543.51977539,388638
1807.48620605,388639
2355.4362793,388640
3591.2890625,388642
4586.34423828,388646
1414.38476562,388651
2188.57421875,388656
803.43157959,388659
882.345825195,388661
1016.23596191,388663
2058.27124023,388669
2880.02758789,388671
1607.99243164,388672
6628.71484375,388678
7347.49023438,388679
1440.68981934,388681
1545.45959473,388682
827.438842773,388683
1418.40808105,388693
2925.9543457,388699
1077.12182617,388700
1682.08117676,388712
3103.16162109,388725
1644.74584961,388726
1048.49243164,388731
1272.37915039,388732
2340.45361328,388733
1025.78613281,388735
4028.25830078,388738
1844.71264648,388749
5800.69580078,388756
1783.5222168,388762
2758.93359375,388765
2648.73779297,388769
1043.17272949,388770
575.267211914,388772
1732.47143555,388773
2871.69702148,388775
947.612304688,388781
1437.64941406,388788
1464.55981445,388796
5983.79052734,388811
731.200317383,388813
2558.71875,388814
4335.43310547,388825
830.429321289,388836
1929.17797852,388841
1193.43774414,388846
3558.1418457,388848
1182.27807617,388849
2125.78173828,388852
2656.87670898,388854
4489.67822266,388864
2101.08520508,388869
4311.43505859,388870
609.624389648,388879
3157.85180664,388880
1387.76611328,388898
2258.1953125,388900
1604.35449219,388905
2365.27539062,388912
919.424804688,388920
1838.75439453,388925
3058.52929688,388929
907.930541992,388930
1999.57128906,388932
3067.54736328,388933
842.029907227,388937
2186.73999023,388938
3302.34545898,388939
2734.54931641,388940
1634.33312988,388942
5232.47998047,388947
763.99407959,388948
4069.24316406,388952
2132.20288086,388953
3973.75244141,388958
5850.35595703,388961
1171.25366211,388966
1010.96240234,388968
898.997680664,388971
2520.21801758,388973
3091.20336914,388979
1655.10705566,388981
1293.51611328,388983
10004.9677734,388995
1002.66662598,389003
1767.48669434,389012
5479.96875,389017
6726.49462891,389018
1534.43249512,389029
682.549987793,389036
1289.91552734,389039
1418.2869873,389041
976.380981445,389044
4825.35351562,389055
1487.74487305,389056
1716.04272461,389071
2185.93457031,389078
8264.7109375,389081
1436.22180176,389082
5840.43945312,389085
1190.74926758,389086
1954.93359375,389090
3518.94458008,389101
2479.21484375,389105
1601.02954102,389111
1249.66882324,389113
1365.46313477,389116
6293.92041016,389117
1345.59899902,389123
1476.56982422,389124
1146.68518066,389134
3924.02929688,389140
1954.15795898,389141
1575.59387207,389143
2462.11083984,389144
4087.06445312,389160
3940.96386719,389162
1873.76928711,389166
3268.02490234,389173
3509.96826172,389177
1378.78649902,389189
1826.52941895,389197
891.994750977,389199
1205.33789062,389213
6474.11035156,389229
1008.61279297,389231
2266.09790039,389232
1481.84008789,389238
2762.26806641,389239
1272.43664551,389240
1829.32104492,389265
1801.02185059,389271
3473.12963867,389279
842.973510742,389282
924.918579102,389298
1435.76696777,389299
4521.90966797,389303
895.114135742,389305
1389.02185059,389306
4971.78857422,389310
3589.72729492,389324
3399.55419922,389326
969.143066406,389330
5854.33300781,389332
2568.63525391,389337
1979.53076172,389338
5844.68066406,389339
2928.25073242,389345
1171.28833008,389346
3075.78759766,389352
1969.35595703,389353
1791.24755859,389354
2480.20141602,389359
2686.76757812,389362
1998.97241211,389369
5929.58544922,389374
1229.24304199,389375
2903.65771484,389389
4949.00292969,389394
1423.09924316,389398
969.560180664,389408
2084.64477539,389409
1339.16442871,389410
2353.77734375,389415
6592.80908203,389417
4802.61181641,389418
4266.15673828,389423
6051.31542969,389425
5525.01953125,389435
1844.6385498,389446
925.261474609,389448
1124.69775391,389450
916.239990234,389452
1592.36804199,389453
2067.8190918,389456
3003.3359375,389457
987.716918945,389459
3183.49707031,389464
5018.04150391,389477
2884.31030273,389478
6862.60888672,389480
2182.90332031,389482
1678.4017334,389486
1014.33520508,389487
2282.44067383,389488
1126.02868652,389494
2933.3203125,389504
5180.57958984,389507
1290.69580078,389508
2539.77685547,389509
1201.45251465,389511
2747.01269531,389513
1092.36535645,389518
1102.77661133,389522
3654.23364258,389526
1327.11450195,389529
1698.62792969,389535
1377.56896973,389538
3609.43945312,389542
908.053100586,389551
1658.13745117,389556
1332.98840332,389557
4164.87890625,389558
2327.12109375,389561
1934.02734375,389563
1978.02001953,389570
3720.58569336,389584
1673.12011719,389586
3928.85009766,389590
819.312072754,389593
19457.6132812,389601
3349.37280273,389605
5695.11328125,389614
1414.62573242,389623
1934.35400391,389628
5010.16503906,389631
2047.22216797,389637
2722.53857422,389643
2020.99780273,389648
7703.36767578,389653
1548.6751709,389661
2570.01904297,389668
6409.72314453,389673
1638.82922363,389689
3745.63427734,389701
3215.35888672,389704
1851.11474609,389705
1987.82641602,389706
4435.18359375,389720
2428.07958984,389721
1017.27563477,389729
1676.24523926,389731
2602.32373047,389738
1198.12329102,389741
1278.00720215,389742
958.617919922,389752
2519.39453125,389762
670.498779297,389768
1432.8236084,389776
1669.36621094,389787
1307.63269043,389793
1165.77416992,389795
4176.63330078,389796
1049.32080078,389797
1207.05236816,389816
4596.88183594,389817
3820.14111328,389823
1624.52453613,389830
3493.07348633,389832
615.813659668,389834
1300.53527832,389838
2991.95825195,389849
6594.05957031,389851
1440.42858887,389852
4420.38085938,389854
1137.96105957,389861
2410.04980469,389864
1586.62792969,389865
3102.01220703,389872
1902.60791016,389874
5390.60791016,389875
722.305175781,389880
1283.98730469,389882
2189.34423828,389887
1622.30908203,389891
5039.90332031,389897
1188.40563965,389902
1056.70874023,389907
1078.09777832,389920
2023.04370117,389924
2864.69189453,389927
1933.74438477,389938
1147.94689941,389940
5816.85595703,389949
2772.75341797,389952
1852.4921875,389954
1461.38708496,389959
2551.97070312,389963
831.408081055,389973
1448.98010254,389974
6485.54492188,389975
988.0625,389979
1115.31921387,389980
2602.27978516,389985
6661.21044922,389986
3152.49853516,389988
7627.36083984,389991
2867.35864258,389997
4555.67285156,390006
1617.77709961,390008
1415.40734863,390014
1596.18395996,390017
2067.03637695,390018
1080.67041016,390023
1172.86962891,390024
3296.47827148,390029
1604.74597168,390030
2056.12524414,390035
3471.66577148,390036
2742.77612305,390039
2869.65283203,390043
4359.37158203,390051
2529.72924805,390052
6105.35791016,390053
2417.20947266,390062
986.814575195,390065
2727.75805664,390067
2984.31762695,390070
