loss,id
2618.29074465,365181
1939.72290603,365185
5471.87893871,365187
1142.64333662,365190
741.089851697,365192
2850.68019129,365206
2493.43965209,365213
7519.37238942,365216
1873.53782446,365217
2572.30310089,365221
1169.67984658,365223
1073.13334735,365227
1646.28066516,365230
1055.25721528,365233
1018.99664224,365237
6097.00689424,365256
1711.97564628,365268
959.85730977,365273
1304.19206841,365277
1920.59381885,365281
646.871616148,365286
1362.68457988,365294
1131.53917903,365307
2240.71880112,365317
1149.25272587,365320
1591.35885871,365325
2980.62053327,365328
5506.28586758,365329
3411.42623242,365333
758.309967298,365334
1106.24416163,365340
4496.09017666,365342
1813.48897297,365344
1941.84526803,365345
2451.27130548,365351
2817.3529386,365357
2171.69760652,365361
4999.34454578,365378
2530.89956808,365386
12217.2420114,365388
1190.86593078,365390
7436.60553173,365392
3954.10006488,365394
876.659009615,365403
5190.44134983,365407
2141.9329544,365408
2781.18062808,365410
1653.69968534,365411
3523.46441216,365417
1528.70455235,365418
2390.47043255,365435
8145.94701627,365444
2164.79886953,365457
2804.41219383,365458
3160.11726489,365464
2425.18667439,365469
3683.35502109,365472
1551.72964485,365479
3546.66809284,365486
3540.55683065,365495
11548.1155348,365502
1660.52936727,365503
2134.14191639,365504
1750.34581442,365510
1867.89980515,365513
1956.24986782,365514
1843.43354976,365523
397.458858502,365529
1310.02184797,365532
2269.90434219,365535
3828.32186364,365536
2740.81481781,365557
2310.2753585,365558
1787.55221516,365564
2284.22976588,365571
1041.30296085,365573
1599.46185934,365578
4500.95399906,365583
2830.58515373,365593
3387.07875548,365594
1306.88475223,365606
3252.25495051,365608
1047.49399428,365610
841.237388171,365616
1144.69227988,365628
2053.08758908,365629
1719.05732204,365633
2205.13221441,365639
4649.7315483,365643
2865.16860443,365644
2700.11236213,365649
1390.71391644,365656
2217.97556901,365657
1235.66421392,365661
1407.99944661,365663
4057.51983628,365667
1792.49023151,365668
5302.02406744,365669
1480.26017838,365671
1723.60464422,365676
10347.5346265,365683
1072.96274362,365690
1765.42754902,365694
1583.10983067,365697
1514.33859513,365699
1565.82030203,365703
3758.05026481,365707
4089.72706149,365725
1809.36531238,365727
2137.92612408,365730
2260.31231831,365734
1281.13107312,365738
2496.96120173,365755
3644.42060556,365762
5566.53038001,365763
776.616798719,365770
5550.49628367,365771
1318.55133598,365777
1897.67172948,365780
4909.05629107,365783
1498.25518581,365793
1727.75524447,365797
687.649124318,365807
2386.11899197,365813
2091.96464613,365819
3147.60662786,365821
6004.40025983,365822
2386.29380075,365831
2549.7232002,365854
4791.57352871,365860
1595.51986031,365868
2139.09074149,365893
11292.7302196,365896
2793.22203439,365899
5384.83386349,365900
1467.73524319,365908
3176.09600659,365910
1772.60951454,365911
1699.4764762,365915
2156.99398713,365928
2560.14013831,365929
2404.76608886,365937
1220.32825021,365938
1487.93794758,365939
3729.15759284,365944
2323.6997413,365945
1026.44561032,365946
873.824949053,365950
2008.15359049,365954
10782.513095,365963
7872.85578545,365967
2543.72160206,365968
1924.80401543,365973
888.562998184,365975
5029.74485363,365984
2548.06018652,365988
2611.55366773,365989
1168.89044801,365996
2531.36539298,366000
3396.00412553,366001
2194.33555476,366007
5159.89071832,366015
1306.74812228,366016
2213.5202133,366017
2246.23453866,366019
942.674663973,366020
7060.70896953,366022
1490.01448844,366023
2108.7650039,366038
2598.67655238,366044
6902.97569679,366060
1361.52969916,366063
1519.79808277,366068
1001.60336148,366076
2210.96665302,366080
1221.56386851,366082
1876.09006556,366100
5497.1246463,366101
2446.9389535,366103
992.718663042,366109
1910.8973179,366114
982.394303608,366119
665.582913536,366127
2253.65675803,366128
1159.00931739,366134
3805.42613433,366138
3219.44819495,366143
2096.06654375,366146
5984.81822546,366147
1908.16115062,366148
1441.84724676,366149
1108.43476425,366157
1250.16243679,366162
1413.57291666,366171
2122.90006524,366173
4097.30637,366174
4622.47227531,366184
2531.75575416,366185
2183.25224589,366190
2324.52839573,366192
7854.10964938,366193
1534.55721212,366194
5072.58281702,366198
2799.32352917,366199
1144.0373126,366200
2935.471175,366210
1727.62981584,366211
2013.68950029,366216
1600.79262664,366221
8011.69575517,366224
4373.44590915,366226
1620.56780519,366234
2126.36703675,366236
2203.25934689,366238
5702.76841549,366244
4575.5029134,366257
4419.47503287,366260
5743.21836795,366261
862.39148968,366265
2038.26000883,366266
1943.1553469,366268
4971.34492254,366270
5607.47303978,366271
1043.20341075,366274
1553.04448335,366276
2495.00632272,366284
2415.96247343,366285
4348.72167101,366293
2406.74971601,366294
3364.25622913,366301
3110.12664197,366303
4294.94798466,366306
1425.51118803,366311
1150.67036417,366318
3818.45139796,366319
1091.80336351,366320
1754.47707355,366323
2562.1094529,366330
2431.8329247,366332
2572.57883548,366335
2057.6859356,366336
1087.77317294,366345
1174.72447173,366349
6948.95573144,366352
990.888860939,366357
2622.33291702,366362
4724.2134116,366367
987.610083507,366370
3574.25225417,366372
1238.76787063,366373
2044.5620239,366387
2129.90706907,366388
3181.6312349,366389
1618.81172287,366398
1576.44360322,366399
2241.47863415,366420
2191.96008985,366425
6028.97301019,366437
4028.43480543,366439
1134.06749023,366440
1152.03284839,366444
1182.5450936,366450
1984.36021008,366451
2460.18840156,366453
1946.78253764,366469
2187.93754253,366476
6333.25352646,366478
1185.23206674,366482
9735.548512,366489
757.525938158,366497
1059.0658288,366500
890.619746613,366504
2187.83173697,366506
1483.81261583,366513
1283.90871925,366515
1415.64995797,366520
4057.07943781,366528
3127.21108501,366529
1161.7455704,366537
2885.34516435,366538
3238.52284161,366542
6722.61292579,366543
1362.8251878,366544
6505.49083219,366547
1479.40771596,366549
4441.07017114,366552
1466.0284419,366555
1352.80269403,366557
2022.12622308,366560
1313.30936244,366565
2164.675882,366578
1613.31161275,366583
1819.79622059,366584
1558.36760615,366587
2024.96683714,366601
2051.14184497,366602
8291.4351124,366604
1414.75449315,366613
3323.62891717,366625
656.056596386,366628
2440.92339952,366634
1678.94581694,366637
4349.80685734,366648
1056.76027024,366650
951.825691209,366651
2092.25953638,366656
1026.50232622,366662
1844.78905763,366664
1148.31612276,366665
2030.64594149,366667
3212.09934111,366669
2004.75168734,366671
1430.52107726,366674
1189.25765806,366675
3140.75234944,366677
8461.29847069,366686
2160.11186021,366696
2219.94072451,366698
5742.35982164,366705
6496.35198316,366707
3209.60114255,366711
4696.69376585,366719
1645.97198795,366731
879.896919661,366733
8909.45260861,366741
1293.98383804,366742
9402.7124718,366744
3161.79310688,366745
1405.39648839,366749
3228.92292756,366764
799.010037214,366767
2309.89108474,366775
5609.35898115,366783
3002.6126027,366787
1982.82611859,366798
2786.91639369,366800
3685.95209813,366808
2145.39023856,366810
1406.85598097,366811
1345.12005606,366812
1058.15048697,366813
2242.57084284,366815
904.908862871,366824
2036.85491815,366826
2272.34406606,366829
3709.8662678,366839
1285.36005909,366840
1886.95384846,366845
1621.9967983,366847
1853.52854748,366849
1994.68066887,366859
2148.88708485,366861
1472.66720616,366862
6449.75528923,366870
8945.78528882,366880
2329.81879955,366890
2397.80956632,366893
1736.73876695,366894
1243.66194339,366902
2666.90612915,366903
2363.07144181,366904
1410.45336465,366907
1762.95574077,366909
5787.28881526,366912
1342.97042949,366914
1063.48535536,366917
3505.63262558,366919
801.291749617,366923
9082.67339208,366929
4993.3491007,366936
1192.04508457,366939
2103.83139554,366953
2333.35894592,366955
610.301721002,366966
5221.42512031,366967
1586.90005137,366968
2307.845172,366970
6019.88620856,366971
930.063907876,366973
1658.60759766,366976
1834.47082027,366978
2111.53156328,366992
1888.70121989,366998
977.767618712,367002
2243.42534428,367003
2153.91205846,367005
4282.38043094,367008
3194.37332348,367013
5417.41547337,367016
1610.24564055,367017
1755.50954406,367020
2302.1233795,367026
4362.88842136,367035
4016.89999923,367037
5918.8293712,367038
2488.86337346,367048
6770.73313492,367049
4267.9012759,367061
1689.91220476,367067
4892.50433446,367068
1544.66390184,367069
1440.42693498,367074
1945.60816893,367075
795.395707317,367081
1371.74123072,367085
3259.46607677,367088
1357.55537508,367089
918.828387701,367091
5619.03545593,367092
1749.25934133,367093
1589.43563305,367099
1229.68286278,367101
5773.71065061,367102
1808.80650273,367107
3722.34797825,367116
1603.79151505,367121
2408.07015723,367122
3552.83894048,367135
1900.04047414,367151
1300.67363319,367152
2667.09011734,367155
2176.83107725,367165
1458.57148078,367170
2672.60860969,367178
2219.35785943,367179
6209.08139862,367180
1406.50858611,367187
5452.1807285,367198
2445.81563124,367200
2712.96441088,367205
1242.73717917,367209
772.776593857,367221
6298.46471946,367226
2271.61467575,367229
1615.69192727,367232
1798.46086707,367235
1235.66256269,367237
749.158948836,367238
7742.64828089,367240
2945.23824719,367253
2921.00293087,367254
2180.60358492,367260
1339.99548134,367265
4162.06993337,367274
4908.12563262,367277
1366.1265522,367279
1008.99779399,367282
1083.15900233,367285
2723.20001479,367286
2627.46896855,367288
2525.92445069,367290
2097.42927227,367291
5683.43283295,367296
2220.45398205,367309
2106.13374226,367312
1134.51696615,367322
5145.0826052,367331
12911.0709646,367333
3160.55702464,367334
2082.26921298,367335
6324.48724211,367340
3047.92394456,367342
6941.47580884,367348
5664.6651102,367353
2031.51087387,367365
3889.20359338,367375
1517.59185046,367378
1138.55131871,367380
1115.27257337,367383
4656.72933847,367385
1300.45618629,367386
3662.48546101,367390
7648.43829681,367392
1613.01137536,367397
6421.59178971,367398
1316.56661087,367412
1896.56631477,367419
3925.06960707,367423
1871.01159916,367427
2095.41519257,367434
1790.72917581,367436
3163.64502821,367449
6538.17240904,367452
1095.40561334,367455
1630.19912382,367462
3576.50349157,367480
2653.5592264,367483
1670.92282896,367494
2102.87943567,367497
1758.21555457,367504
4295.84189883,367505
1666.51722057,367510
4979.49035245,367519
1576.42167513,367529
1931.47157441,367534
1720.95571391,367539
2286.24520162,367543
4071.85226915,367551
8386.03957067,367557
1978.39257309,367561
1958.57455227,367563
2133.41875968,367564
1965.95074746,367565
8460.69929367,367570
867.190207402,367573
2988.97822425,367574
1074.1519175,367578
2427.22554923,367581
1911.63843373,367593
1516.87090634,367601
3369.51452919,367606
1192.70158186,367614
2515.58880171,367624
7383.94279611,367628
5238.35973098,367633
1377.5379864,367636
1818.2459355,367638
1485.74520042,367645
2261.65898718,367647
1181.46292608,367652
7091.26981328,367658
4410.31713215,367663
2125.63135475,367665
6587.9903866,367669
3897.3622648,367671
2655.49728663,367689
2462.73231289,367690
4370.00862173,367696
1209.08213042,367706
1804.21973616,367708
1460.15510917,367709
4512.59041366,367711
1585.02301645,367715
4978.16788716,367717
3082.44002644,367718
4765.66459674,367720
1397.68007126,367724
2063.47676945,367726
730.878654055,367732
2734.44958618,367743
2653.8259042,367745
1072.5747637,367746
2543.22924238,367749
1270.5378374,367750
3863.73600517,367752
4559.31869988,367753
870.958833806,367765
1952.72048335,367771
3984.27445448,367775
1139.78443366,367791
3579.33817038,367792
3058.34744687,367796
3583.4995709,367799
1965.13196989,367801
1318.78033208,367805
1443.65928263,367806
1809.58673931,367809
3193.26094014,367811
6738.25741683,367819
5722.06536219,367822
2183.99719106,367824
1331.75088045,367825
1574.09170043,367830
2702.28513991,367835
4161.49831402,367837
1508.94491642,367838
1172.30742315,367839
6187.55036558,367842
1646.08108984,367852
2419.05607058,367863
2308.9400637,367864
4419.65391417,367866
10512.3914561,367868
2428.65425337,367875
2262.15312889,367877
5301.75450423,367882
6080.55703043,367885
8918.04501037,367891
1046.40133299,367904
1596.60590878,367905
1502.8101345,367913
1627.0334733,367915
1996.70697758,367919
759.59737344,367924
2190.23359092,367925
950.208731053,367928
2514.68873185,367938
5124.32378568,367939
1398.57917902,367940
2632.58569689,367941
3100.65200855,367945
5776.33145977,367946
3928.83285124,367949
4499.24072675,367956
870.643566098,367959
7366.87524493,367965
3798.43397083,367967
1022.02970874,367968
1109.22844334,367970
17675.8623015,367972
581.214970999,367977
5084.58407859,367978
2711.59509998,367986
1119.40745158,367988
2015.18945674,367990
1744.04268981,367991
7994.3384959,367992
1588.06987492,367993
1365.74491858,368008
2438.89129682,368010
1054.85037858,368011
7223.82555324,368014
1190.4062224,368015
3111.09219637,368017
1260.15333793,368022
2007.80021351,368023
3105.82662576,368032
636.969919007,368034
2203.84185327,368039
1395.02870181,368045
6340.34124656,368049
1667.19977045,368059
4085.89913492,368064
1488.05220961,368070
2355.01821939,368093
3588.90012808,368096
1298.54533333,368100
4059.65929503,368104
7919.85672716,368106
6282.35714525,368112
1778.29319257,368114
801.241503905,368120
1083.10524045,368121
598.356638638,368122
1564.86563181,368123
3255.07547549,368133
970.663517861,368138
4075.00495488,368143
3425.32308506,368149
10844.5532766,368150
1427.242958,368159
2746.46792294,368164
819.069158279,368167
1194.40146778,368175
1810.36862422,368183
1165.44270304,368190
5590.88377491,368218
2200.50992777,368230
3027.55178085,368232
4932.47415996,368237
1258.0997332,368241
2233.11877968,368249
3656.56288151,368262
7289.28799622,368263
3113.33816847,368274
1905.59769189,368276
1868.58553422,368283
2038.49104741,368285
8861.24968314,368288
1014.3431414,368295
2502.8693331,368302
2480.43101302,368305
1430.3598026,368306
3095.74365345,368314
1140.72831595,368316
850.082543779,368318
6181.28033856,368319
7575.75033563,368324
3449.59743561,368334
2126.14981533,368341
3646.81592091,368349
3295.25351366,368353
1259.81301409,368357
8640.69875,368359
1231.72495428,368360
4407.55258629,368365
4061.21328837,368367
4198.56200445,368369
4239.99347732,368378
4631.59905538,368385
4669.15409549,368386
1421.05659236,368389
1208.36065981,368406
2812.58501989,368407
3495.97886742,368410
2791.97905676,368413
5477.75602735,368425
1165.36694304,368442
1742.1240332,368444
1309.80996627,368448
2210.96713672,368453
1315.6677283,368456
1376.21764873,368459
1702.63174337,368462
1512.01342955,368464
1371.51993624,368466
2344.26827284,368467
1993.0585666,368472
815.835184956,368474
2076.65347523,368475
3015.01668484,368484
3261.18617914,368487
762.219777719,368497
1454.75316424,368499
1367.15011386,368500
880.461151322,368508
1473.28340291,368512
1881.83105953,368524
1162.46856579,368526
2358.80493316,368528
1248.46525097,368529
2090.5408671,368532
3043.71504598,368537
4100.20664268,368542
5562.85708406,368543
851.989897587,368547
1523.11064828,368557
5390.43624114,368558
2218.96118842,368560
3124.46594036,368562
2410.91230728,368563
1141.50333725,368564
5390.7412493,368567
2045.67094664,368568
1029.64305971,368571
6225.96097009,368585
3538.08766259,368591
2009.31017529,368603
939.800935912,368606
2345.03593163,368610
2592.28591893,368615
2339.53205463,368618
1722.70662437,368619
1266.90251538,368623
1818.26359086,368633
3433.98238837,368660
4320.99108246,368662
3627.74334844,368671
2111.76804566,368672
1811.25783914,368674
1237.08577864,368676
2482.94423293,368680
1816.59129524,368688
5609.07933752,368689
1848.25216157,368692
